chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	822500	17192499	4.0	2.0	6.0
1	17192500	20362543	4.0	2.0	6.0
1	20362544	26945929	2.0	2.0	4.0
1	26945930	26956010	2.0	2.0	4.0
1	26956011	121499999	2.0	2.0	4.0
1	128900000	247247500	3.0	2.0	5.0
1	247247501	249250620	3.0	2.0	5.0
2	20016	89840101	2.0	2.0	4.0
2	89840102	96799999	2.0	2.0	4.0
2	96800000	242986774	2.0	2.0	4.0
3	62309	60084912	2.0	0.0	2.0
3	60084913	60213550	1.0	0.0	1.0
3	60213551	61453069	2.0	0.0	2.0
3	61453070	61549172	3.0	0.0	3.0
3	61549173	87398805	2.0	0.0	2.0
3	87398806	87410760	2.0	1.0	3.0
3	87410761	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	189431502	2.0	2.0	4.0
3	189431503	189564542	3.0	2.0	5.0
3	189564543	197856163	2.0	2.0	4.0
4	31303	1369050	4.0	2.0	6.0
4	1369051	1496090	4.0	2.0	6.0
4	1496091	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	95567688	2.0	2.0	4.0
4	95567689	95709609	2.0	1.0	3.0
4	95709610	191154275	2.0	2.0	4.0
5	21182	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	53450039	2.0	2.0	4.0
5	53450040	98499663	2.0	0.0	2.0
5	98499664	98569339	4.0	1.0	5.0
5	98569340	98850567	2.0	0.0	2.0
5	98850568	99743655	2.0	2.0	4.0
5	99743656	101885595	2.0	0.0	2.0
5	101885596	103617870	2.0	2.0	4.0
5	103617871	147331826	2.0	0.0	2.0
5	147331827	151146684	2.0	2.0	4.0
5	151146685	164298679	2.0	0.0	2.0
5	164298680	164303375	2.0	2.0	4.0
5	164303376	180711115	2.0	2.0	4.0
6	121716	13900019	2.0	0.0	2.0
6	13900020	58588930	2.0	2.0	4.0
6	58588931	58699999	2.0	2.0	4.0
6	58700000	63589871	2.0	2.0	4.0
6	63589872	170907734	2.0	2.0	4.0
7	40386	57999999	2.0	2.0	4.0
7	58000000	61777131	2.0	2.0	4.0
7	61777132	158817500	2.0	2.0	4.0
8	10001	170397	2.0	0.0	2.0
8	170398	11894112	2.0	0.0	2.0
8	11894113	38394695	2.0	0.0	2.0
8	38394696	41497327	2.0	2.0	4.0
8	41497328	42548846	2.0	0.0	2.0
8	48100000	51600692	2.0	1.0	3.0
8	51600693	51695959	2.0	1.0	3.0
8	51695960	51990011	2.0	0.0	2.0
