chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	38764346	2	0	2
1	38764389	39046130	2	1	3
1	39046200	44860853	2	0	2
1	44860935	45814103	2	1	3
1	45814828	47418426	2	0	2
1	47420328	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	139485497	2	0	2
3	139489635	140040718	2	1	3
3	140041327	140496913	2	0	2
3	140498047	142946549	2	1	3
3	142952805	143357060	2	0	2
3	143357546	143801059	2	1	3
3	143801642	144347445	2	0	2
3	144347744	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	146298155	1	1	2
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	90287535	2	2	4
17	526	81049726	2	1	3
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	1	1	2
22	16052528	51234455	2	2	4
