chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	13858428	1	1	2
1	13859570	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	90485962	1	0	1
3	90502862	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	0	2
9	46587	13785771	1	0	1
9	13786493	14694211	0	0	0
9	14694302	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	71731416	2	1	3
13	71741904	78040176	5	1	6
13	78048096	83889166	4	1	5
13	83897982	94851164	3	2	5
13	94852026	96423529	2	0	2
13	96424710	102942184	3	2	5
13	102943138	108242872	2	0	2
13	108243697	115108397	3	2	5
14	19002124	58427877	1	1	2
14	58428106	58805260	3	1	4
14	58807857	60644562	5	1	6
14	60646523	107285437	1	0	1
15	20016328	102469040	2	0	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	21459843	1	0	1
17	21459997	36418542	1	1	2
17	36424962	37082081	1	0	1
17	37084620	38543396	4	1	5
17	38544444	41071515	1	0	1
17	41075309	42731408	4	1	5
17	42740958	43788796	3	1	4
17	43789596	50628256	1	1	2
17	50628985	54569299	1	0	1
17	54572895	54760935	5	1	6
17	54761311	74782691	1	0	1
17	74785598	81049726	1	1	2
18	48133	23571216	1	1	2
18	23573942	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
