chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	240630	2	0	2
2	240785	243089456	1	1	2
3	60345	124657355	1	1	2
3	124657835	178748758	2	1	3
3	178754916	197896118	1	1	2
4	12281	114632417	1	1	2
4	114633663	121963231	1	0	1
4	121963472	191027923	1	1	2
5	15532	96006501	1	1	2
5	96007311	101564059	1	0	1
5	101564111	180790320	1	1	2
6	149661	82626960	1	1	2
6	82633912	117666946	1	0	1
6	117667209	117851265	2	0	2
6	117852997	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	75678824	1	1	2
10	75686233	90861525	2	1	3
10	90862433	91923501	1	0	1
10	91924195	135506704	1	1	2
11	198572	49770080	2	1	3
11	49770095	56454288	1	1	2
11	56458560	61428243	1	0	1
11	61430988	80986364	2	1	3
11	80986806	82644764	1	0	1
11	82646273	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22392626	1	1	2
14	22392639	22978516	2	2	4
14	22978577	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	48359029	2	0	2
16	48369910	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	77579773	1	1	2
18	77579812	78015057	2	0	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
