chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	2	4
2	12784	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	102202879	2	2	4
8	102203705	102424950	5	2	7
8	102430331	128708284	2	2	4
8	128709604	128850556	5	2	7
8	128853418	146298155	2	2	4
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	34328147	1	1	2
13	34329776	53406774	1	0	1
13	53409394	115108397	1	1	2
14	19002124	22252317	1	1	2
14	22252602	23029342	2	1	3
14	23029512	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
