chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	105266399	1	1	2
1	105267426	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	90364925	1	0	1
3	90365233	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	42902508	2	0	2
6	42903329	57590446	1	1	2
6	57591840	64963579	2	1	3
6	64963599	165790482	2	0	2
6	165790812	168741505	2	1	3
6	168742911	171051005	3	2	5
7	43259	159127004	1	1	2
8	31254	5335093	2	1	3
8	5336597	99583867	1	1	2
8	99584449	131213570	2	2	4
8	131216360	146298155	2	1	3
9	46587	47217176	2	0	2
9	65616971	103304452	2	2	4
9	103304841	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	88386371	2	1	3
14	88386394	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	90287535	2	0	2
17	526	7295071	1	1	2
17	7295092	8241673	1	0	1
17	8241891	81049726	1	1	2
18	48133	18610067	4	1	5
18	18611243	20085593	1	1	2
18	20085887	23110729	3	1	4
18	23112322	23857483	4	1	5
18	23864352	78015057	1	0	1
19	90910	12656157	2	0	2
19	12657648	17550042	3	0	3
19	17557328	28831600	1	1	2
19	28833851	43646848	2	1	3
19	43647978	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
