chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	45800138	3	0	3
1	45800156	246408071	2	1	3
1	246408304	246510779	1	0	1
1	246512024	249224388	2	1	3
2	12784	11500058	2	1	3
2	11502656	12415090	3	1	4
2	12415940	41877897	2	1	3
2	41878312	43361021	3	1	4
2	43361256	160896482	2	1	3
2	160902356	161746011	4	1	5
2	161748492	232581851	2	2	4
2	232584240	243089456	1	1	2
3	60345	60087451	1	1	2
3	60087678	60382828	1	0	1
3	60386782	60688702	0	0	0
3	60689395	197896118	1	1	2
4	12281	191027923	2	0	2
5	15532	19547577	5	0	5
5	19549519	129143070	4	0	4
5	129143712	131364333	6	0	6
5	131367610	166360068	4	0	4
5	166360383	167946589	6	0	6
5	167947791	173981106	3	0	3
5	173981565	180790320	4	0	4
6	149661	171051005	3	0	3
7	43259	159127004	4	1	5
8	31254	26706444	2	2	4
8	26706905	32512618	2	0	2
8	32512699	41035302	2	2	4
8	41035395	43736889	3	3	6
8	43744681	81266044	3	2	5
8	81267706	85396241	4	2	6
8	85396700	87286049	3	3	6
8	87286653	89090700	5	2	7
8	89090727	146298155	3	3	6
9	46587	141091394	3	0	3
10	72759	135506704	2	1	3
11	198572	134944770	3	3	6
12	150442	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	78526747	2	1	3
16	78526937	78821150	1	0	1
16	78822569	79687920	2	1	3
16	79688490	90287535	1	1	2
17	526	22219568	2	0	2
17	22227075	81049726	2	1	3
18	48133	3665135	2	0	2
18	3665427	8653185	1	0	1
18	8655629	13527341	1	1	2
18	13529894	13908502	1	0	1
18	13913116	15328076	1	1	2
18	15347915	20650148	2	1	3
18	20652523	36083127	2	0	2
18	36083734	36340055	5	0	5
18	36341319	36770531	2	0	2
18	36774415	78015057	1	0	1
19	90910	46007334	2	1	3
19	46027752	59097854	3	1	4
20	61305	6619725	3	1	4
20	6620893	26258092	3	0	3
20	26266098	62956153	6	0	6
21	10736871	36220679	2	1	3
21	36221072	36404827	1	0	1
21	36404922	48096957	2	1	3
22	16052528	51234455	1	1	2
