chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	758630	2.0	2.0	4.0
1	758631	16976420	2.0	2.0	4.0
1	16976421	17137420	2.0	2.0	4.0
1	17137421	17635496	2.0	2.0	4.0
1	17635497	32197718	2.0	1.0	3.0
1	32197719	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143536938	2.0	2.0	4.0
1	143536939	147829894	3.0	2.0	5.0
1	147829895	149286742	2.0	2.0	4.0
1	149286743	149692500	2.0	2.0	4.0
1	149692501	205267351	3.0	2.0	5.0
1	205267352	206073833	2.0	2.0	4.0
1	206073834	206488801	2.0	2.0	4.0
1	206488802	233090583	3.0	2.0	5.0
1	233090584	233995420	2.0	2.0	4.0
1	233995421	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	20016	11993014	2.0	2.0	4.0
2	11993015	22707935	2.0	2.0	4.0
2	22707936	30729599	3.0	1.0	4.0
2	30729600	46889691	3.0	1.0	4.0
2	46889692	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	194139230	2.0	2.0	4.0
2	194139231	202108602	2.0	2.0	4.0
2	202108603	202784499	2.0	1.0	3.0
2	202784500	242985493	2.0	2.0	4.0
3	100074	42561244	2.0	2.0	4.0
3	42561245	54126435	2.0	2.0	4.0
3	54126436	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	160105033	2.0	2.0	4.0
3	160105034	162906330	2.0	1.0	3.0
3	162906331	162911640	2.0	2.0	4.0
3	162911641	162911656	2.0	2.0	4.0
3	162911657	167442267	2.0	2.0	4.0
3	167442268	167442945	2.0	2.0	4.0
3	167442946	167476510	2.0	2.0	4.0
3	167476511	168660121	2.0	1.0	3.0
3	168660122	198022429	2.0	2.0	4.0
4	27500	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	134887447	2.0	2.0	4.0
4	134887448	136424971	2.0	1.0	3.0
4	136424972	161300267	2.0	2.0	4.0
4	161300268	161461894	2.0	1.0	3.0
4	161461895	187268465	2.0	2.0	4.0
4	187268466	187596302	2.0	1.0	3.0
4	187596303	191154275	2.0	2.0	4.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	75405315	2.0	2.0	4.0
