chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	119856721	2	1	3
1	119856801	249224388	2	2	4
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	45119572	2	0	2
4	45120171	59124162	2	1	3
4	59125675	65854461	2	0	2
4	65854952	73789694	2	1	3
4	73789893	74686855	2	2	4
4	74687147	191027923	2	0	2
5	15532	54904839	2	1	3
5	54905151	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	70485349	2	2	4
7	70488468	111294615	3	2	5
7	111294896	115270516	2	2	4
7	115270621	159127004	2	1	3
8	31254	146298155	4	1	5
9	46587	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	7994506	2	0	2
10	7994884	12717333	2	1	3
10	12720684	13798911	2	2	4
10	13801269	135506704	2	1	3
11	198572	37983487	3	0	3
11	37984466	134944770	2	0	2
12	150442	33910566	8	2	10
12	33912268	40237794	7	2	9
12	40242662	41198928	6	2	8
12	41199139	42261804	7	2	9
12	42262281	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	3	1	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	33350239	2	1	3
18	33350917	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	62956153	2	1	3
21	10736871	16920840	3	1	4
21	16921662	48096957	4	1	5
22	16052528	35126937	2	2	4
22	35128472	51234455	2	1	3
