chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	795221	1.0	1.0	2.0
1	795222	121484201	1.0	1.0	2.0
1	121484202	128899999	1.0	1.0	2.0
1	128900000	217812482	1.0	1.0	2.0
1	217812483	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	11320	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	100074	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	198022429	2.0	1.0	3.0
4	27500	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	190987500	2.0	1.0	3.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180689978	2.0	2.0	4.0
6	242501	58699999	2.0	0.0	2.0
6	58700000	63299999	2.0	0.0	2.0
6	63300000	78919992	2.0	0.0	2.0
6	78919993	170899934	2.0	0.0	2.0
7	15752	75631	2.0	1.0	3.0
7	75632	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	158817500	2.0	1.0	3.0
8	10001	174320	3.0	2.0	5.0
8	174321	43099999	3.0	2.0	5.0
8	48100000	136183538	4.0	2.0	6.0
8	136183539	145718571	4.0	3.0	7.0
8	145718572	145768570	4.0	2.0	6.0
9	64037	203760	2.0	1.0	3.0
9	203761	44102499	2.0	1.0	3.0
9	44102500	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	140267500	2.0	1.0	3.0
10	95074	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	113000014	1.0	1.0	2.0
10	113000015	135389924	2.0	1.0	3.0
11	20721	200001	1.0	1.0	2.0
11	200002	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	193547	2.0	2.0	4.0
12	193548	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132342500	2.0	2.0	4.0
12	132342501	133851894	2.0	2.0	4.0
13	1	16299999	2.0	2.0	4.0
13	16300000	19499999	2.0	2.0	4.0
13	19500000	114137500	2.0	2.0	4.0
13	114137501	115169877	2.0	2.0	4.0
14	16100000	19099999	3.0	1.0	4.0
14	19100000	20375050	3.0	2.0	5.0
14	20375051	106362500	2.0	2.0	4.0
15	1	15799999	2.0	0.0	2.0
15	15800000	20699999	2.0	0.0	2.0
15	20700000	22596601	2.0	0.0	2.0
15	22596602	100332500	2.0	0.0	2.0
15	100332501	102531391	2.0	0.0	2.0
16	9999	128598	2.0	0.0	2.0
16	128599	34599999	2.0	0.0	2.0
16	34600000	38599999	2.0	0.0	2.0
16	38600000	88822500	2.0	0.0	2.0
16	88822501	90354752	2.0	0.0	2.0
17	12500	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	78772500	2.0	1.0	3.0
17	78772501	81195209	2.0	1.0	3.0
18	10001	15399999	2.0	1.0	3.0
18	15400000	18999999	2.0	1.0	3.0
18	19000000	76112500	2.0	1.0	3.0
18	76112501	78077247	2.0	1.0	3.0
19	260137	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	37176142	2.0	2.0	4.0
19	37176143	37179979	2.0	2.0	4.0
19	37179980	59128982	2.0	2.0	4.0
20	17500	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62432500	2.0	2.0	4.0
21	10900000	15273231	2.0	1.0	3.0
21	15273232	46937500	2.0	1.0	3.0
21	46937501	48004492	2.0	1.0	3.0
22	1	12199999	2.0	0.0	2.0
22	12200000	17899999	2.0	0.0	2.0
22	17900000	24347201	2.0	0.0	2.0
22	24347202	49687500	2.0	0.0	2.0
22	49687501	51304565	2.0	0.0	2.0
