chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	56463654	1	1	2
1	56463806	57721731	2	1	3
1	57721895	64502804	1	1	2
1	64502933	65510984	2	1	3
1	65515422	66857915	1	1	2
1	66858595	121482979	2	1	3
1	144007049	249224388	5	1	6
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	2	0	2
5	15532	180790320	2	2	4
6	149661	171051005	1	1	2
7	43259	75935043	2	1	3
7	75935056	159127004	1	1	2
8	31254	146298155	2	0	2
9	46587	1142073	2	2	4
9	1142407	141091394	2	1	3
10	72759	8611179	2	1	3
10	8612352	8861139	2	0	2
10	8865723	42964207	2	2	4
10	42965636	135506704	2	1	3
11	198572	134944770	1	1	2
12	150442	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	24714790	2	1	3
15	24714839	102469040	1	0	1
16	60777	35283226	3	2	5
16	46463782	70855202	2	0	2
16	70855479	71202489	3	1	4
16	71202797	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	35893036	2	1	3
21	35898390	37223698	1	0	1
21	37225047	48096957	2	1	3
22	16052528	51234455	2	0	2
