chromosome_index	position	alt_count	ref_count
1	1876414	5.0	47.0
1	2118715	7.0	67.0
1	2266139	10.0	39.0
1	2299269	5.0	39.0
1	3204631	6.0	52.0
1	3797529	5.0	39.0
1	4899358	7.0	42.0
1	7348738	5.0	36.0
1	11043340	6.0	41.0
1	11861672	6.0	48.0
1	17675809	7.0	53.0
1	18602624	8.0	47.0
1	18921400	6.0	45.0
1	18948232	9.0	46.0
1	19473419	6.0	43.0
1	19717299	6.0	37.0
1	20487882	6.0	36.0
1	20650600	4.0	48.0
1	22585417	9.0	50.0
1	23989776	6.0	41.0
1	26247002	4.0	46.0
1	27082736	5.0	37.0
1	27676210	11.0	41.0
1	28993386	8.0	29.0
1	30616771	8.0	61.0
1	32904310	8.0	37.0
1	35048708	8.0	44.0
1	36138729	5.0	59.0
1	36427027	6.0	50.0
1	37017062	7.0	40.0
1	37680474	3.0	18.0
1	39073034	4.0	49.0
1	39303740	14.0	34.0
1	41584319	13.0	41.0
1	41755112	9.0	44.0
1	44280551	14.0	44.0
1	44696792	22.0	39.0
1	45016649	5.0	43.0
1	45042790	7.0	43.0
1	45629408	5.0	49.0
1	45699284	8.0	52.0
1	47058043	4.0	60.0
1	47185337	6.0	35.0
1	47384907	10.0	47.0
1	49857487	5.0	53.0
1	49985838	7.0	36.0
1	49996380	7.0	53.0
1	50440768	8.0	46.0
1	50458279	5.0	32.0
1	50591790	4.0	53.0
1	50683721	11.0	63.0
1	53223042	5.0	57.0
1	54902849	8.0	39.0
1	55730984	10.0	53.0
1	56087772	5.0	59.0
1	56552750	8.0	42.0
1	58244857	11.0	44.0
1	60677626	5.0	45.0
1	60794263	16.0	43.0
1	62552867	6.0	48.0
1	64615708	15.0	40.0
1	66038853	10.0	52.0
1	66397851	5.0	38.0
1	66831795	4.0	51.0
1	68017430	7.0	47.0
1	68112507	7.0	57.0
1	68317619	13.0	46.0
1	68420130	5.0	43.0
1	69658786	5.0	51.0
1	70481966	5.0	58.0
1	70632091	9.0	43.0
1	71496725	8.0	41.0
1	71511616	8.0	37.0
1	71880883	21.0	42.0
1	73064159	4.0	49.0
1	73067830	9.0	50.0
1	73760435	8.0	43.0
1	74006552	8.0	48.0
1	76041508	5.0	40.0
1	76446952	5.0	55.0
1	76873267	8.0	46.0
1	78498288	6.0	15.0
1	78914422	12.0	44.0
1	78927590	8.0	38.0
1	79414789	5.0	47.0
1	80194462	10.0	48.0
1	81316174	9.0	44.0
1	81584487	13.0	53.0
1	83189140	6.0	45.0
1	83514662	6.0	46.0
1	83569476	4.0	26.0
1	84155570	11.0	43.0
1	87168645	5.0	43.0
1	87602653	5.0	50.0
1	88605223	7.0	46.0
1	89723055	4.0	42.0
1	89860402	12.0	39.0
1	90562309	6.0	47.0
1	91509658	4.0	51.0
1	95518999	8.0	53.0
1	95867117	15.0	46.0
1	96169044	8.0	42.0
1	96169093	4.0	37.0
1	97524322	4.0	31.0
1	97562948	6.0	42.0
1	98242635	6.0	34.0
1	99489680	8.0	22.0
1	99899494	15.0	38.0
1	100650455	8.0	38.0
1	101236789	5.0	53.0
1	101673288	8.0	42.0
1	102407196	4.0	50.0
1	102743958	9.0	47.0
1	103279109	7.0	43.0
1	103283814	8.0	41.0
1	104086406	5.0	44.0
1	105303000	4.0	41.0
1	105374454	4.0	41.0
1	105731621	6.0	49.0
1	106178798	7.0	42.0
1	106249389	4.0	49.0
1	106689053	9.0	37.0
1	107263438	13.0	19.0
1	108140039	9.0	58.0
1	108140284	5.0	53.0
1	108142732	4.0	33.0
1	108144710	10.0	46.0
1	108145325	6.0	51.0
1	108152379	4.0	34.0
1	108152507	6.0	38.0
1	108185330	7.0	35.0
1	108348580	9.0	39.0
1	109860569	9.0	51.0
1	110311361	10.0	59.0
1	110311367	12.0	55.0
1	110312952	6.0	53.0
1	110313020	5.0	46.0
1	111192042	5.0	41.0
1	111265974	7.0	31.0
1	111763882	8.0	29.0
1	115158731	4.0	44.0
1	116648842	9.0	54.0
1	117364685	6.0	37.0
1	118571779	9.0	36.0
1	119251884	5.0	47.0
1	120536917	19.0	137.0
1	146519489	9.0	47.0
1	148938270	29.0	146.0
1	149121790	5.0	55.0
1	150608990	10.0	57.0
1	152079293	7.0	62.0
1	152641294	13.0	44.0
1	152734119	4.0	40.0
1	153238612	4.0	53.0
1	153239828	13.0	40.0
1	155387189	5.0	49.0
1	155884906	19.0	63.0
1	155884929	17.0	53.0
1	156211437	4.0	46.0
1	156575519	17.0	36.0
1	157759182	5.0	58.0
1	157767940	7.0	40.0
1	157812135	6.0	43.0
1	158919596	7.0	53.0
1	158919597	7.0	54.0
1	159415086	6.0	41.0
1	159562224	8.0	63.0
1	159943319	9.0	51.0
1	161978512	7.0	51.0
1	163922008	5.0	45.0
1	163969320	10.0	48.0
1	164002677	9.0	50.0
1	164101766	12.0	41.0
1	164460187	5.0	58.0
1	166135533	6.0	51.0
1	166706568	14.0	43.0
1	166991210	8.0	52.0
1	167890874	9.0	46.0
1	169390643	7.0	54.0
1	169613047	6.0	71.0
1	171278404	7.0	56.0
1	174356374	6.0	42.0
1	174804958	4.0	53.0
1	175012772	8.0	53.0
1	175349812	7.0	64.0
1	175370305	4.0	55.0
1	175404582	14.0	52.0
1	175875523	6.0	31.0
1	175966749	6.0	58.0
1	176399832	4.0	48.0
1	176401703	3.0	58.0
1	176401758	6.0	58.0
1	176401798	4.0	52.0
1	176401980	2.0	44.0
1	176402158	5.0	56.0
1	176402250	5.0	57.0
1	176403022	2.0	56.0
1	176403261	3.0	61.0
1	176767103	7.0	25.0
1	176887603	6.0	49.0
1	177266260	4.0	59.0
1	177362677	4.0	52.0
1	178792896	12.0	36.0
1	179171716	5.0	47.0
