chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	6	2	8
2	12784	243089456	2	2	4
3	60345	90502862	4	0	4
3	93519478	161700330	4	4	8
3	161700517	164842043	6	2	8
3	164842494	197896118	5	4	9
4	12281	46837838	2	0	2
4	46839368	191027923	3	3	6
5	15532	46389273	5	4	9
5	49432831	180790320	4	0	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	3	3	6
9	46587	31262671	2	2	4
9	31262697	141091394	3	2	5
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	78186591	2	2	4
12	78187017	133778189	4	0	4
13	19026949	73917625	2	2	4
13	73917854	73964339	11	3	14
13	73972011	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	3	3	6
16	60777	90287535	2	2	4
17	526	21554727	2	2	4
17	21556181	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	4	3	7
21	10736871	48096957	3	3	6
22	16052528	51234455	2	2	4
