chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	24583452	1	1	2
1	24584006	30334618	3	1	4
1	30336759	155745810	2	1	3
1	155746022	189880535	2	2	4
1	189884332	249224388	2	1	3
2	12784	45312362	2	1	3
2	45312582	46818586	3	1	4
2	46818992	243089456	2	1	3
3	60345	3580743	3	0	3
3	3582105	10402445	4	0	4
3	10411553	60167379	2	0	2
3	60171337	60391737	1	0	1
3	60397624	197896118	3	0	3
4	12281	11416525	2	0	2
4	11416601	44122951	3	0	3
4	44123758	47137881	4	0	4
4	47143215	52700771	3	0	3
4	52703265	53266735	4	0	4
4	53266799	67317905	6	0	6
4	67323374	191027923	2	0	2
5	15532	125389401	1	1	2
5	125390535	180790320	2	1	3
6	149661	15278503	1	1	2
6	15279490	15391876	0	0	0
6	15392598	15440377	1	0	1
6	15440983	34893983	1	1	2
6	34902561	44217667	5	1	6
6	44218120	45180737	3	2	5
6	45185070	49636830	2	1	3
6	49637781	53453221	1	1	2
6	53454053	57328748	3	2	5
6	57329886	58145153	2	1	3
6	58146054	58742640	3	2	5
6	58759028	162390596	1	1	2
6	162392848	162729527	1	0	1
6	162730633	171051005	1	1	2
7	43259	7041718	4	2	6
7	7043484	37472696	3	2	5
7	37472798	70996509	2	2	4
7	70996732	72310492	3	2	5
7	72311817	82895434	2	2	4
7	82895881	86627319	3	2	5
7	86627630	86679347	2	2	4
7	86681028	99316436	3	2	5
7	99316870	106230778	2	2	4
7	106232438	108531829	3	2	5
7	108531984	109853283	2	2	4
7	109853454	132984331	2	1	3
7	132986795	146474554	1	1	2
7	146478379	146631520	1	0	1
7	146640167	146700346	0	0	0
7	146702080	159127004	1	1	2
8	31254	66253028	2	1	3
8	66259020	68968410	2	2	4
8	68971917	87740864	3	2	5
8	87741752	92731736	3	3	6
8	92733282	96246455	3	2	5
8	96246873	100727828	3	1	4
8	100730795	115002093	3	2	5
8	115002305	118055428	3	1	4
8	118055601	120353011	3	2	5
8	120353267	146298155	3	0	3
9	46587	11538082	1	1	2
9	11538099	11934377	1	0	1
9	11941913	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	134944770	2	0	2
12	150442	33840032	5	4	9
12	33841755	41238528	9	0	9
12	41243748	42563116	1	0	1
12	42563989	43563127	2	1	3
12	43563621	48197859	1	0	1
12	48198346	54159380	2	1	3
12	54162144	57377509	2	2	4
12	57380377	87114032	2	1	3
12	87121250	87600482	1	1	2
12	87603544	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	34220213	2	1	3
14	34221587	40451259	3	1	4
14	40453714	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	18965529	1	1	2
17	19003421	20540226	4	1	5
17	20547638	21524172	5	1	6
17	21527046	25270411	1	1	2
17	25270517	25938122	1	0	1
17	25940818	33243037	2	0	2
17	33243668	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	30207924	2	1	3
19	30211393	59097854	2	0	2
20	61305	29420352	1	0	1
20	29420553	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	2	0	2
