chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	12556779	1.0	1.0	2.0
1	12556780	35125638	1.0	0.0	1.0
1	35125639	35472323	1.0	1.0	2.0
1	35472324	36106291	1.0	0.0	1.0
1	36106292	48413117	1.0	1.0	2.0
1	48413118	48586214	1.0	0.0	1.0
1	48586215	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	220433876	1.0	1.0	2.0
1	220433877	221189556	1.0	0.0	1.0
1	221189557	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	14191316	1.0	1.0	2.0
2	14191317	14295960	1.0	0.0	1.0
2	14295961	89548642	1.0	1.0	2.0
2	89548643	96799999	1.0	1.0	2.0
2	96800000	165018385	1.0	1.0	2.0
2	165018386	165130365	1.0	0.0	1.0
2	165130366	168113996	1.0	1.0	2.0
2	168113997	168358107	1.0	0.0	1.0
2	168358108	199572366	1.0	1.0	2.0
2	199572367	199603768	1.0	0.0	1.0
2	199603769	219798805	1.0	1.0	2.0
2	219798806	219852322	1.0	1.0	2.0
2	219852323	242827524	1.0	1.0	2.0
2	242827525	242972149	1.0	1.0	2.0
3	100074	26085392	1.0	1.0	2.0
3	26085393	26324502	1.0	0.0	1.0
3	26324503	59475523	1.0	1.0	2.0
3	59475524	59586066	1.0	1.0	2.0
3	59586067	72219741	1.0	1.0	2.0
3	72219742	72832571	1.0	0.0	1.0
3	72832572	87043341	1.0	1.0	2.0
3	87043342	87193469	1.0	0.0	1.0
3	87193470	87520739	1.0	1.0	2.0
3	87520740	87551713	1.0	0.0	1.0
3	94524127	94761151	1.0	0.0	1.0
3	94761152	96292819	1.0	1.0	2.0
3	96292820	96717632	1.0	1.0	2.0
3	96717633	103297967	1.0	1.0	2.0
3	103297968	103951409	1.0	0.0	1.0
3	103951410	116638284	1.0	1.0	2.0
3	116638285	116755490	1.0	0.0	1.0
3	116755491	148314188	1.0	1.0	2.0
3	148314189	148347923	1.0	0.0	1.0
3	148347924	197847500	1.0	1.0	2.0
4	24639	12630013	1.0	1.0	2.0
4	12630014	12680545	0.0	0.0	0.0
4	12680546	14863851	1.0	1.0	2.0
4	14863852	14950708	1.0	1.0	2.0
4	14950709	33366780	1.0	1.0	2.0
4	33366781	33770466	1.0	1.0	2.0
4	33770467	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	58461070	1.0	1.0	2.0
4	58461071	58481475	1.0	1.0	2.0
4	58481476	63536791	1.0	1.0	2.0
4	63536792	63538204	1.0	1.0	2.0
4	63538205	66786265	1.0	1.0	2.0
4	66786266	66818191	1.0	1.0	2.0
4	66818192	67091282	1.0	1.0	2.0
4	67091283	67314078	1.0	1.0	2.0
4	67314079	74046778	1.0	1.0	2.0
4	74046779	74120074	1.0	1.0	2.0
