chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	790503	26905969	1.0	1.0	2.0
1	26905970	27280865	1.0	1.0	2.0
1	27280866	27284290	1.0	1.0	2.0
1	27284291	28391167	1.0	1.0	2.0
1	28391168	28428388	1.0	1.0	2.0
1	28428389	28431830	1.0	0.0	1.0
1	28431831	28654786	1.0	0.0	1.0
1	28654787	28658116	1.0	0.0	1.0
1	28658117	28658644	1.0	1.0	2.0
1	28658645	28661491	1.0	1.0	2.0
1	28661492	30544710	1.0	1.0	2.0
1	30544711	31085408	1.0	0.0	1.0
1	31085409	31090780	3.0	1.0	4.0
1	31090781	32649742	1.0	1.0	2.0
1	32649743	32667666	1.0	1.0	2.0
1	32667667	118470248	1.0	1.0	2.0
1	118470249	118473592	1.0	1.0	2.0
1	118473593	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142577938	1.0	1.0	2.0
1	142577939	157022311	2.0	1.0	3.0
1	157022312	157286654	2.0	0.0	2.0
1	157286655	157466181	2.0	1.0	3.0
1	157466182	157466389	2.0	1.0	3.0
1	157466390	157509864	2.0	0.0	2.0
1	157509865	157594451	2.0	1.0	3.0
1	157594452	157595620	2.0	1.0	3.0
1	157595621	157778961	2.0	1.0	3.0
1	157778962	158287402	2.0	0.0	2.0
1	158287403	158365575	2.0	0.0	2.0
1	158365576	158421484	2.0	1.0	3.0
1	158421485	158422657	2.0	1.0	3.0
1	158422658	158634797	2.0	1.0	3.0
1	158634798	158635773	2.0	1.0	3.0
1	158635774	158642196	2.0	1.0	3.0
1	158642197	158754956	2.0	0.0	2.0
1	158754957	160100458	2.0	1.0	3.0
1	160100459	162294807	3.0	1.0	4.0
1	162294808	163970163	2.0	1.0	3.0
1	163970164	166201999	3.0	1.0	4.0
1	166202000	166203129	3.0	1.0	4.0
1	166203130	166203613	3.0	1.0	4.0
1	166203614	167367372	2.0	1.0	3.0
1	167367373	174017296	3.0	1.0	4.0
1	174017297	176476516	2.0	1.0	3.0
1	176476517	215701871	3.0	1.0	4.0
1	215701872	215720309	3.0	1.0	4.0
1	215720310	215979314	3.0	1.0	4.0
1	215979315	215986242	3.0	1.0	4.0
1	215986243	217011439	4.0	1.0	5.0
1	217011440	217012992	4.0	1.0	5.0
1	217012993	217769180	3.0	1.0	4.0
1	217769181	217772997	3.0	1.0	4.0
1	217772998	219187400	3.0	1.0	4.0
1	219187401	219203039	3.0	1.0	4.0
1	219203040	219741196	3.0	1.0	4.0
1	219741197	219768901	1.0	0.0	1.0
1	219768902	220002548	3.0	1.0	4.0
1	220002549	220004401	4.0	1.0	5.0
1	220004402	220516929	3.0	1.0	4.0
1	220516930	220527796	3.0	1.0	4.0
1	220527797	220886678	3.0	1.0	4.0
1	220886679	220889264	3.0	1.0	4.0
1	220889265	220963749	3.0	1.0	4.0
1	220963750	221076109	3.0	1.0	4.0
1	221076110	240628517	3.0	1.0	4.0
1	240628518	240630544	3.0	1.0	4.0
