chromosome_index position alt_count ref_count
1 152283092 10 286
1 152328502 15 350
1 152586405 10 100
1 159802915 5 66
1 186277016 8 158
1 200017430 9 129
1 207504623 4 71
1 241797637 11 69
2 26667184 5 70
2 80097045 5 75
2 189875596 5 88
2 196753009 5 92
3 100447590 6 80
3 195022791 6 165
4 13602882 5 80
4 47163427 8 97
4 68459040 7 119
4 183713576 6 79
4 187120167 4 83
5 31299685 4 67
5 101834284 6 106
6 27419931 4 71
6 33373283 3 20
7 53103568 5 36
7 100240949 7 71
7 129950807 7 165
7 141767223 5 58
7 143748150 7 187
8 87473528 7 87
8 105257240 10 115
10 96018816 8 117
11 7981396 5 61
11 30557717 3 24
11 56432039 3 29
11 60161379 3 51
11 112088525 5 52
11 134074799 6 52
12 29604449 4 39
12 45410303 8 102
13 74269780 7 130
14 26949349 6 43
14 51288753 9 153
14 73959608 3 30
14 74363090 6 95
16 1616174 7 192
16 1616175 7 193
16 16215937 6 66
17 2318523 6 137
17 73127374 4 40
18 2892249 8 99
18 13826298 21 482
18 14179549 4 33
18 22642616 5 62
19 50251681 4 90
19 50453351 3 33
19 51361388 3 53
19 51994993 5 85
20 19701848 5 43
20 20030060 3 42
20 45130394 9 192
21 28296640 7 130
21 46078123 4 87
22 19365556 5 101
22 32828531 5 41
22 40661948 4 75
