chromosome_index position alt_count ref_count
1 9307028 4 88
1 15978264 5 46
1 34089025 13 103
1 36212457 5 113
1 53108627 6 85
1 109815501 5 65
1 160328014 6 92
1 200586815 6 132
1 205238562 5 68
1 215793545 4 41
1 248525637 10 123
2 32768541 5 116
2 74907353 5 82
2 85554325 46 659
2 89265853 7 243
2 166535317 4 60
2 168101332 7 86
2 170531120 4 78
2 172641881 4 79
3 27349406 6 43
3 38991657 9 137
3 51979099 5 82
3 58194031 8 135
3 58260453 17 127
3 75477042 4 27
3 141248610 6 120
3 184100617 3 26
3 195492180 4 26
3 195517216 6 100
3 197495409 4 70
4 1805519 4 62
4 1805533 5 69
4 20620538 3 53
4 57244339 5 80
4 57829794 5 54
4 124177327 4 74
5 14601153 5 115
5 35759759 6 85
5 72875896 3 49
5 109202807 4 24
5 140175755 6 169
5 148730702 8 135
5 179004088 12 119
6 31631940 4 57
6 33288595 8 89
6 41059368 4 78
6 49419397 5 66
6 63995494 3 41
6 152265421 6 56
7 17369630 10 94
7 39612192 9 88
7 44186205 13 102
7 100884114 6 96
7 107398861 6 93
7 138255747 6 95
7 140258001 3 45
7 156756698 4 65
8 10468297 8 84
8 72938262 5 96
8 120598530 4 63
9 5774009 5 51
9 21187417 6 132
9 107513395 6 143
9 128064597 6 129
9 136384127 8 122
10 7768987 4 67
10 13652141 4 84
10 27459686 4 51
10 29821654 8 111
11 1267661 8 143
11 2985074 7 195
11 117988143 9 79
12 3647809 7 109
12 26816713 10 308
12 48391689 7 176
12 56863164 6 56
12 57909829 3 32
12 66641851 5 122
12 85694984 8 139
13 26436456 6 48
13 28931751 7 130
13 92560230 7 59
13 94482624 4 66
13 109318281 5 41
14 45673649 3 51
14 101447391 10 117
14 101526925 3 47
14 105936422 4 33
15 86261238 4 70
15 90321401 4 40
16 3432731 3 33
16 4935762 6 108
16 15129938 10 264
16 21030959 7 112
16 23641527 9 150
16 50353921 4 62
17 973270 3 28
17 1340249 4 103
17 42295583 4 92
17 67519677 10 194
17 73870740 7 51
18 9256978 4 77
18 9257973 5 75
18 9954069 8 99
18 29444610 5 73
18 32920382 6 134
19 5622601 5 25
19 12541868 12 220
19 39998504 7 102
19 41096879 5 21
19 46308269 7 40
19 49254216 5 36
19 52633817 5 101
20 57569211 4 57
20 60963483 4 59
