chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	133848150	1	1	2
2	133849770	133912377	1	0	1
2	133914901	133992282	0	0	0
2	133993174	134402618	1	0	1
2	134406081	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	160397427	1	1	2
4	160402338	160561823	2	1	3
4	160563128	160786493	1	0	1
4	160788946	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	27867456	2	0	2
6	27870005	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	9785137	2	0	2
9	9785540	9849210	1	0	1
9	9856476	21592386	2	0	2
9	21601242	22629128	0	0	0
9	22632854	37991894	2	0	2
9	37992685	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	24576310	1	0	1
10	24576622	135228990	1	1	2
10	135229006	135506704	2	0	2
11	198572	27648992	2	0	2
11	27656789	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	51760703	1	1	2
14	51760900	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	82698926	1	1	2
16	82699166	82746881	1	0	1
16	82746908	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	16279333	2	0	2
19	16282144	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
