chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	12055767	4	1	5
1	12055896	12288325	8	1	9
1	12289181	16926511	4	1	5
1	16931329	82644795	4	0	4
1	82648942	82680330	7	2	9
1	82680379	82737728	6	2	8
1	82738133	121482979	4	0	4
1	144007049	159130719	4	1	5
1	159131088	237267370	5	1	6
1	237274019	239868185	6	1	7
1	239870621	241808611	4	1	5
1	241809610	249224388	5	1	6
2	12784	37176776	3	2	5
2	37178255	37600318	3	0	3
2	37600645	39450569	3	2	5
2	39451562	39596806	2	0	2
2	39600722	78516907	3	2	5
2	78518130	78699007	2	0	2
2	78699196	114406396	2	2	4
2	114420385	114552754	4	2	6
2	114553678	140706558	2	2	4
2	140708296	141257709	2	0	2
2	141259923	141608277	0	0	0
2	141609606	141741350	2	2	4
2	141747293	142569836	2	0	2
2	142570663	147501779	2	2	4
2	147518168	147850503	2	0	2
2	147851148	148144894	2	2	4
2	148150029	148324090	2	0	2
2	148324174	148710298	3	1	4
2	148715941	149198023	2	0	2
2	149198534	213290535	2	2	4
2	213296863	213389764	1	0	1
2	213390687	213491966	2	2	4
2	213493825	213713022	2	0	2
2	213713428	213858157	2	2	4
2	213860558	214026844	1	0	1
2	214032156	243089456	2	2	4
3	60345	624230	12	2	14
3	627278	685652	8	1	9
3	688627	690620	13	0	13
3	696350	3950314	4	2	6
3	3958764	4391229	3	2	5
3	4394767	4502165	1	0	1
3	4502214	4712965	2	2	4
3	4713093	5400292	2	0	2
3	5401491	60217800	3	2	5
3	60217897	60264473	2	0	2
3	60271725	60458608	3	2	5
3	60458838	60608784	3	0	3
3	60609557	125787126	3	2	5
3	125787142	127169120	6	3	9
3	127171509	133652939	3	2	5
3	133656433	134744429	6	3	9
3	134751774	141782617	11	3	14
3	141783445	145736072	9	3	12
3	145736801	146094702	3	2	5
3	146095009	146315639	12	3	15
3	146321321	159394562	4	3	7
3	159413737	174448652	7	3	10
3	174450031	174453241	10	2	12
3	174457140	174482575	11	0	11
3	174485354	174677271	3	0	3
3	174679560	174733019	1	0	1
3	174737011	174945193	6	1	7
3	174945208	193980564	6	3	9
3	193980733	197896118	3	3	6
4	12281	1752567	8	0	8
4	1752580	18957245	4	0	4
4	18958075	19276615	1	0	1
4	19277632	23280435	4	0	4
4	23281194	30401958	5	0	5
4	30403871	33739731	5	1	6
4	33742585	35731301	4	0	4
4	35731666	36512868	4	2	6
4	36519732	43195851	4	0	4
4	43199056	44186764	4	3	7
4	44186827	45923221	2	1	3
4	45923348	48674943	3	0	3
4	48685806	54245600	3	1	4
4	54248782	56417084	3	2	5
4	56417175	106224260	3	1	4
4	106226649	107309313	3	0	3
4	107310178	110109965	4	1	5
4	110117439	191027923	2	1	3
5	15532	16896385	5	1	6
5	16897018	20983429	4	1	5
5	20984430	21121750	3	0	3
5	21123176	21231788	1	0	1
5	21232124	28110437	4	1	5
5	28113205	28584455	2	1	3
5	28588449	43120400	4	1	5
5	43128233	49432831	4	2	6
5	49441958	59121983	2	0	2
5	59122748	59203136	0	0	0
5	59203619	101096015	2	0	2
5	101096376	101439694	0	0	0
5	101441383	149487768	2	0	2
5	149487910	149767083	4	0	4
5	149769449	171867235	2	0	2
5	171867995	172083279	5	0	5
5	172084050	180790320	2	0	2
6	149661	57418923	6	2	8
6	57419605	82590868	3	2	5
6	82591098	162465203	3	1	4
6	162465704	163084887	1	0	1
6	163088770	170232883	3	1	4
6	170233122	171051005	3	0	3
7	43259	4276016	5	1	6
7	4280251	12745238	4	1	5
7	12745330	13227685	1	1	2
7	13230011	15764473	4	0	4
7	15765683	33375687	4	1	5
7	33376779	33553484	1	1	2
7	33554672	40214196	4	1	5
7	40215191	44098865	4	0	4
7	44099664	83337957	4	1	5
