chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	34386954	2	0	2
1	34390606	232160638	2	2	4
1	232160920	249224388	5	2	7
2	12784	48098550	3	2	5
2	48098708	53669104	4	2	6
2	53669133	56490661	3	2	5
2	56490680	60249793	4	2	6
2	60250582	75712586	3	2	5
2	75713364	80014888	2	2	4
2	80015386	81375470	4	2	6
2	81381633	92305784	3	0	3
2	95327887	117697107	4	3	7
2	117697107	123390288	7	3	10
2	123393571	141740526	3	0	3
2	141740803	141886113	2	0	2
2	141890326	142055133	0	0	0
2	142060797	142247908	2	0	2
2	142248027	187042741	3	0	3
2	187043858	187490854	2	0	2
2	187491926	243089456	3	0	3
3	60345	90417948	2	0	2
3	90418659	147196468	3	2	5
3	147199005	172611876	7	2	9
3	172611899	177847182	8	2	10
3	177847912	185633030	10	2	12
3	185633136	188108109	9	2	11
3	188108713	190857045	11	2	13
3	190858147	197896118	9	2	11
4	12281	28737332	2	0	2
4	28738088	44777555	2	1	3
4	44778316	44930650	1	0	1
4	44932251	49658223	2	1	3
4	49658612	72360478	3	2	5
4	72360569	73943166	4	2	6
4	73944588	94122477	2	2	4
4	94123011	105012265	2	0	2
4	105019403	106703533	2	2	4
4	106710092	187372707	2	0	2
4	187372756	187640144	3	0	3
4	187640255	191027923	2	0	2
5	15532	51653910	2	2	4
5	51672678	61606610	3	2	5
5	61606610	68755828	2	2	4
5	68760283	154992274	2	0	2
5	154992289	155052276	0	0	0
5	155052884	180790320	2	0	2
6	149661	767471	3	1	4
6	767657	9174777	4	3	7
6	9174792	13844016	4	2	6
6	13851637	61967862	4	1	5
6	61968652	84201130	2	1	3
6	84213728	125328780	3	2	5
6	125332176	125980115	7	2	9
6	125981925	126152137	3	2	5
6	126155206	126757408	4	4	8
6	126759033	171051005	3	2	5
7	43259	18666217	3	1	4
7	18666901	20618211	3	2	5
7	20618597	53262345	3	1	4
7	53262509	54016766	1	0	1
7	54016956	55716138	42	1	43
7	55716356	56785845	26	1	27
7	56786400	102098899	2	1	3
7	102101306	127557813	3	3	6
7	127566478	144634195	3	2	5
7	144644231	147709977	3	3	6
7	147710188	159127004	3	2	5
8	31254	14174609	2	1	3
8	14180780	16253720	2	2	4
8	16253749	30550319	2	1	3
8	30550891	36882416	2	2	4
8	36882518	99411999	2	1	3
8	99413259	146298155	2	2	4
9	46587	10070223	2	0	2
9	10070909	10292510	0	0	0
9	10292550	21978615	2	0	2
9	21980470	22057230	0	0	0
9	22064465	34982014	2	0	2
9	34982343	35798710	8	0	8
9	35801233	36917313	10	0	10
9	36917941	37421109	4	1	5
9	37421171	38024523	3	0	3
9	38024886	39060115	2	0	2
9	39061371	96340817	2	1	3
9	96344088	96397350	2	0	2
9	96399414	120343164	2	1	3
9	120343784	122352464	3	1	4
9	122352721	141091394	2	1	3
10	72759	9429516	2	1	3
10	9429819	37579117	2	2	4
10	37579570	55046164	2	1	3
10	55053338	59218495	2	2	4
10	59222054	82816671	2	1	3
10	82817914	85418969	2	2	4
10	85419023	106916520	2	1	3
10	106916651	110978320	2	2	4
10	110980065	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	34418481	2	2	4
12	34426711	133778189	2	1	3
13	19026949	63295417	2	1	3
13	63295710	67449321	2	2	4
13	67450419	73656779	4	2	6
13	73656967	74477876	4	3	7
13	74478658	83435306	4	2	6
13	83437603	113716692	2	1	3
13	113717291	115108397	3	2	5
14	19002124	72923838	2	0	2
14	72927820	107285437	4	0	4
15	20016328	81606876	3	1	4
15	81607503	94233207	4	1	5
15	94233334	102469040	5	1	6
16	60777	90287535	2	2	4
17	526	22227841	2	0	2
17	22235650	27342481	4	2	6
17	27347812	49451714	4	0	4
17	49451881	79607477	4	2	6
17	79614124	81049726	4	1	5
18	48133	7934623	2	2	4
18	7934952	15396945	2	0	2
18	15401763	26354690	2	2	4
18	26354995	29017326	3	2	5
18	29017366	71227329	2	2	4
18	71231137	78015057	2	1	3
19	90910	4102623	2	0	2
19	4106111	24067249	4	2	6
19	24067348	46372118	2	2	4
19	46374371	59097854	2	0	2
20	61305	55636385	2	2	4
20	55636438	62417181	3	2	5
20	62418939	62956153	2	0	2
21	10736871	15105648	2	1	3
21	15110086	48096957	2	0	2
22	16052528	17860253	2	2	4
22	17865766	17891372	6	3	9
22	17891554	51036946	2	2	4
22	51055900	51234455	4	0	4
