chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	41372237	2	2	4
1	41374109	41428757	6	2	8
1	41430305	47614995	2	2	4
1	47615536	48015889	6	2	8
1	48016406	249224388	2	2	4
2	12784	223230989	2	2	4
2	223231541	224839937	2	0	2
2	224841995	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	53205315	2	2	4
4	53206841	134875573	2	0	2
4	134876354	191027923	2	2	4
5	15532	180790320	3	3	6
6	149661	171051005	2	2	4
7	43259	79589734	4	3	7
7	79592952	159127004	2	0	2
8	31254	38659103	2	0	2
8	38665688	39250972	26	2	28
8	39251487	39544556	10	3	13
8	39546226	40496978	3	3	6
8	40500792	40892229	13	2	15
8	40895759	146298155	3	3	6
9	46587	30976630	2	0	2
9	30977334	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	50769317	3	3	6
11	51096372	56558379	11	2	13
11	56561495	61383834	2	0	2
11	61387674	61609323	23	2	25
11	61609750	61954009	11	2	13
11	61956428	66378200	1	1	2
11	66381884	67732314	30	1	31
11	67736414	70002837	49	1	50
11	70002886	70795265	37	1	38
11	70807361	71128135	24	1	25
11	71129192	71284225	3	2	5
11	71285221	134944770	2	0	2
12	150442	28142597	2	2	4
12	28147960	28931054	9	2	11
12	28931232	133778189	3	3	6
13	19026949	115108397	2	2	4
14	19002124	107285437	3	3	6
15	20016328	102469040	2	2	4
16	60777	35283226	1	1	2
16	46463782	90287535	2	0	2
17	526	81049726	2	2	4
18	48133	76305023	2	2	4
18	76305352	78015057	2	1	3
19	90910	59097854	3	3	6
20	61305	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	3	3	6
