chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	17352814	1.0	0.0	1.0
1	17352815	17393352	2.0	0.0	2.0
1	17393353	29474358	1.0	0.0	1.0
1	29474359	39432511	1.0	1.0	2.0
1	39432512	39446574	1.0	1.0	2.0
1	39446575	41635622	1.0	1.0	2.0
1	41635623	41639869	3.0	1.0	4.0
1	41639870	60972913	1.0	1.0	2.0
1	60972914	60974684	1.0	1.0	2.0
1	60974685	64067514	1.0	1.0	2.0
1	64067515	64073491	1.0	1.0	2.0
1	64073492	67919519	1.0	1.0	2.0
1	67919520	67919784	1.0	1.0	2.0
1	67919785	73737672	1.0	1.0	2.0
1	73737673	73745231	1.0	1.0	2.0
1	73745232	79749067	1.0	1.0	2.0
1	79749068	79752804	1.0	1.0	2.0
1	79752805	82101519	1.0	1.0	2.0
1	82101520	82111852	1.0	1.0	2.0
1	82111853	82398126	1.0	1.0	2.0
1	82398127	82405770	1.0	1.0	2.0
1	82405771	84637000	1.0	1.0	2.0
1	84637001	116353922	1.0	1.0	2.0
1	116353923	116359951	1.0	1.0	2.0
1	116359952	118080000	1.0	1.0	2.0
1	118080001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142547499	1.0	1.0	2.0
1	142547500	145489818	1.0	1.0	2.0
1	145489819	145490994	1.0	1.0	2.0
1	145490995	152123104	1.0	1.0	2.0
1	152123105	152123740	1.0	1.0	2.0
1	152123741	152124330	1.0	1.0	2.0
1	152124331	152126554	1.0	1.0	2.0
1	152126555	152132828	1.0	1.0	2.0
1	152132829	152133026	1.0	1.0	2.0
1	152133027	155214018	1.0	1.0	2.0
1	155214019	155230379	1.0	1.0	2.0
1	155230380	156957614	1.0	1.0	2.0
1	156957615	156959844	1.0	1.0	2.0
1	156959845	159196816	1.0	1.0	2.0
1	159196817	159201480	1.0	1.0	2.0
1	159201481	188891706	1.0	1.0	2.0
1	188891707	188893385	1.0	1.0	2.0
1	188893386	194588303	1.0	1.0	2.0
1	194588304	194593060	1.0	1.0	2.0
1	194593061	216237669	1.0	1.0	2.0
1	216237670	216237951	1.0	1.0	2.0
1	216237952	226035638	1.0	1.0	2.0
1	226035639	226037571	2.0	1.0	3.0
1	226037572	226727579	1.0	1.0	2.0
1	226727580	229122482	2.0	1.0	3.0
1	229122483	229139132	2.0	1.0	3.0
1	229139133	229140276	2.0	1.0	3.0
1	229140277	229150205	2.0	1.0	3.0
1	229150206	233366068	2.0	1.0	3.0
1	233366069	233368824	2.0	1.0	3.0
1	233368825	234334666	2.0	1.0	3.0
1	234334667	234348254	2.0	1.0	3.0
