chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	108294275	1	1	2
1	108294496	113403172	2	1	3
1	113405745	114924133	1	0	1
1	114927402	121482979	3	1	4
1	144007049	249224388	4	1	5
2	12784	243089456	1	1	2
3	60345	98803334	2	1	3
3	98803513	99307830	5	1	6
3	99309963	197896118	2	1	3
4	12281	3729652	1	1	2
4	3741260	5142212	2	0	2
4	5142768	11126704	1	1	2
4	11127028	12691840	2	0	2
4	12694824	191027923	1	1	2
5	15532	14077599	1	1	2
5	14077895	18793801	2	0	2
5	18793845	180790320	1	1	2
6	149661	37989023	1	1	2
6	37991123	39387320	2	1	3
6	39387344	52086055	1	1	2
6	52086247	56042099	2	0	2
6	56045654	171051005	1	1	2
7	43259	50418506	1	1	2
7	50418625	51651873	2	0	2
7	51651970	159127004	1	1	2
8	31254	38244751	1	0	1
8	38247106	146298155	1	1	2
9	46587	32239114	1	1	2
9	32239311	32848485	2	1	3
9	32850696	141091394	1	1	2
10	72759	20623671	1	1	2
10	20623776	24242140	2	0	2
10	24242203	65726587	1	1	2
10	65727004	71665054	2	0	2
10	71667244	135506704	1	1	2
11	198572	44894203	1	1	2
11	44894396	58452810	2	0	2
11	58453944	134944770	1	1	2
12	150442	106489471	1	1	2
12	106492887	108627788	2	1	3
12	108628067	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	2	0	2
15	20016328	49104934	1	1	2
15	49106184	52288365	2	1	3
15	52292441	102469040	1	1	2
16	60777	31633168	4	2	6
16	31640018	35283226	3	0	3
16	46463782	67975911	2	0	2
16	67993919	68057096	5	0	5
16	68063383	68260209	4	0	4
16	68260883	68731806	3	1	4
16	68731908	90287535	2	0	2
17	526	21524172	1	0	1
17	21527046	81049726	1	1	2
18	48133	61988481	1	1	2
18	61988607	64803036	2	0	2
18	64807421	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
