chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	41982035	1.0	1.0	2.0
1	41982036	43249807	1.0	0.0	1.0
1	43249808	43250212	1.0	0.0	1.0
1	43250213	43250249	1.0	0.0	1.0
1	43250250	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	234620153	1.0	1.0	2.0
1	234620154	235308018	1.0	0.0	1.0
1	235308019	235308528	1.0	0.0	1.0
1	235308529	235308578	1.0	0.0	1.0
1	235308579	235311846	1.0	0.0	1.0
1	235311847	235311889	1.0	1.0	2.0
1	235311890	235358635	1.0	1.0	2.0
1	235358636	235358839	1.0	1.0	2.0
1	235358840	235368131	1.0	1.0	2.0
1	235368132	235453605	1.0	1.0	2.0
1	235453606	235585038	1.0	1.0	2.0
1	235585039	235585075	1.0	1.0	2.0
1	235585076	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	2249197	1.0	1.0	2.0
2	2249198	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	108394142	1.0	1.0	2.0
2	108394143	108396843	1.0	1.0	2.0
2	108396844	195559466	1.0	1.0	2.0
2	195559467	195559630	1.0	1.0	2.0
2	195559631	195564018	1.0	1.0	2.0
2	195564019	195564102	1.0	1.0	2.0
2	195564103	206822865	1.0	1.0	2.0
2	206822866	206823482	1.0	1.0	2.0
2	206823483	228682981	1.0	1.0	2.0
2	228682982	228683026	1.0	1.0	2.0
2	228683027	232316063	1.0	1.0	2.0
2	232316064	232316103	1.0	1.0	2.0
2	232316104	242999968	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	173943615	1.0	1.0	2.0
3	173943616	174571842	2.0	1.0	3.0
3	174571843	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	67591145	1.0	1.0	2.0
5	67591146	67702133	1.0	1.0	2.0
5	67702134	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	2013902	1.0	1.0	2.0
6	2013903	12915971	1.0	1.0	2.0
6	12915972	31340030	1.0	1.0	2.0
6	31340031	31340230	1.0	1.0	2.0
6	31340231	31834763	1.0	1.0	2.0
6	31834764	31834776	1.0	1.0	2.0
6	31834777	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	116568243	1.0	1.0	2.0
6	116568244	116568289	1.0	1.0	2.0
6	116568290	116576013	1.0	1.0	2.0
6	116576014	116576081	1.0	1.0	2.0
6	116576082	116581667	1.0	1.0	2.0
6	116581668	116581721	1.0	1.0	2.0
6	116581722	160953987	1.0	1.0	2.0
6	160953988	160954071	1.0	1.0	2.0
6	160954072	160958774	1.0	1.0	2.0
6	160958775	160959015	1.0	1.0	2.0
6	160959016	170907734	1.0	1.0	2.0
7	40386	17061944	1.0	1.0	2.0
7	17061945	17073056	1.0	0.0	1.0
7	17073057	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	96795239	1.0	1.0	2.0
7	96795240	97621488	1.0	1.0	2.0
7	97621489	102326201	1.0	1.0	2.0
7	102326202	105698195	1.0	0.0	1.0
7	105698196	112828634	1.0	1.0	2.0
7	112828635	123286690	1.0	1.0	2.0
7	123286691	123421734	1.0	0.0	1.0
7	123421735	152540646	1.0	1.0	2.0
7	152540647	152722610	1.0	0.0	1.0
7	152722611	152765081	1.0	0.0	1.0
7	152765082	152770315	1.0	0.0	1.0
7	152770316	152892112	1.0	0.0	1.0
7	152892113	152895467	1.0	0.0	1.0
7	152895468	152895512	1.0	1.0	2.0
7	152895513	158821400	1.0	1.0	2.0
8	203511	29218442	1.0	0.0	1.0
8	29218443	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	67546221	1.0	1.0	2.0
8	67546222	146364021	2.0	1.0	3.0
9	47500	214718	1.0	1.0	2.0
9	214719	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66712499	1.0	1.0	2.0
9	66712500	140273200	1.0	1.0	2.0
10	96469	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	52049319	1.0	1.0	2.0
10	52049320	82256848	1.0	1.0	2.0
10	82256849	82261204	1.0	1.0	2.0
10	82261205	82286182	1.0	1.0	2.0
10	82286183	89676898	1.0	0.0	1.0
10	89676899	89677390	1.0	0.0	1.0
10	89677391	89970906	0.0	0.0	0.0
10	89970907	90068486	1.0	1.0	2.0
10	90068487	91557451	1.0	1.0	2.0
10	91557452	91566897	1.0	1.0	2.0
10	91566898	97589394	1.0	1.0	2.0
10	97589395	97600131	1.0	1.0	2.0
10	97600132	130143688	1.0	1.0	2.0
10	130143689	130767681	1.0	0.0	1.0
10	130767682	135234543	1.0	1.0	2.0
10	135234544	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	1558529	1.0	1.0	2.0
11	1558530	2160306	1.0	0.0	1.0
11	2160307	4127851	1.0	1.0	2.0
11	4127852	4157604	1.0	1.0	2.0
11	4157605	4168915	1.0	1.0	2.0
11	4168916	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	113581250	1.0	1.0	2.0
11	113581251	113728265	1.0	0.0	1.0
11	113728266	114541197	0.0	0.0	0.0
11	114541198	114545133	1.0	0.0	1.0
11	114545134	114545163	1.0	0.0	1.0
11	114545164	116379865	1.0	0.0	1.0
11	116379866	119041467	1.0	1.0	2.0
11	119041468	119041510	1.0	1.0	2.0
11	119041511	119046213	1.0	0.0	1.0
11	119046214	119048141	1.0	0.0	1.0
11	119048142	119049363	1.0	0.0	1.0
11	119049364	119197440	1.0	0.0	1.0
11	119197441	119205307	1.0	1.0	2.0
11	119205308	119205388	1.0	1.0	2.0
11	119205389	134452200	1.0	1.0	2.0
12	110107	4518160	1.0	1.0	2.0
12	4518161	21870260	1.0	1.0	2.0
12	21870261	22162786	1.0	0.0	1.0
12	22162787	26995248	1.0	1.0	2.0
12	26995249	28993469	1.0	0.0	1.0
12	28993470	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	57421314	1.0	1.0	2.0
12	57421315	58067752	1.0	0.0	1.0
12	58067753	131553621	1.0	1.0	2.0
12	131553622	132427004	1.0	0.0	1.0
12	132427005	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	63603625	1.0	1.0	2.0
15	63603626	100338800	1.0	1.0	2.0
15	100338801	102407814	1.0	1.0	2.0
16	85065	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	42036297	1.0	1.0	2.0
17	42036298	44162500	1.0	0.0	1.0
17	44162501	44289230	1.0	0.0	1.0
17	44289231	75329202	1.0	1.0	2.0
17	75329203	75329225	1.0	1.0	2.0
17	75329226	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	155473	1.0	1.0	2.0
18	155474	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	267212	1.0	1.0	2.0
19	267213	2858118	1.0	1.0	2.0
19	2858119	2858787	1.0	1.0	2.0
19	2858788	7011173	1.0	1.0	2.0
19	7011174	15953866	1.0	1.0	2.0
19	15953867	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	20980	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	39868059	1.0	1.0	2.0
21	39868060	39868082	1.0	1.0	2.0
21	39868083	42859150	1.0	1.0	2.0
21	42859151	42862565	1.0	1.0	2.0
21	42862566	44747548	1.0	1.0	2.0
21	44747549	44846483	1.0	0.0	1.0
21	44846484	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49710220	1.0	1.0	2.0
22	49710221	51304565	1.0	1.0	2.0
