chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	204694080	2	1	3
1	204694686	244812435	1	1	2
1	244812498	249224388	2	1	3
2	12784	92305784	2	1	3
2	95327887	167691927	1	1	2
2	167702075	243089456	2	1	3
3	60345	60344190	2	1	3
3	60349462	60456954	1	1	2
3	60458005	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	80757901	2	1	3
6	80765111	162757005	1	1	2
6	162765177	163009018	1	0	1
6	163012611	171051005	1	1	2
7	43259	62483003	3	1	4
7	62483263	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	97467924	2	0	2
11	97472454	134944770	1	0	1
12	150442	34854498	3	2	5
12	37857751	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22518412	2	1	3
14	22518491	22995817	3	1	4
14	22997524	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	35283226	1	1	2
16	46463782	73642890	2	1	3
16	73644464	82082629	1	1	2
16	82082639	82423086	1	0	1
16	82423599	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	56764825	2	0	2
18	56766297	78015057	1	0	1
19	90910	6869681	2	1	3
19	6871731	7071394	1	1	2
19	7073089	28418686	2	1	3
19	28419388	59097854	1	1	2
20	61305	5048049	2	0	2
20	5048758	62956153	2	1	3
21	10736871	48096957	3	1	4
22	16052528	17883858	1	0	1
22	17885697	21153767	1	1	2
22	21153781	22373096	3	1	4
22	22373152	24117525	1	1	2
22	24117916	27300729	1	0	1
22	27302260	51234455	1	1	2
