chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	46927738	2	2	4
3	46931478	48868321	2	0	2
3	48875303	194849161	2	2	4
3	194850255	197896118	2	0	2
4	12281	20501415	3	2	5
4	20502445	106115708	2	2	4
4	106116171	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	158215549	4	2	6
7	158215647	159127004	2	2	4
8	31254	21840465	2	2	4
8	21842728	25547139	3	1	4
8	25547166	146298155	2	2	4
9	46587	24898150	2	0	2
9	24898926	32753395	2	1	3
9	32753509	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	14805473	2	1	3
11	14810707	18719687	3	2	5
11	18731485	19274104	5	2	7
11	19276868	19844363	3	2	5
11	19844508	79966832	2	2	4
11	79967182	80969268	2	1	3
11	80969350	81346437	3	1	4
11	81348236	82712570	3	0	3
11	82712618	134944770	3	2	5
12	150442	3256772	4	2	6
12	3257217	20820655	3	2	5
12	20826911	82085705	2	2	4
12	82090288	82656796	2	1	3
12	82657073	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	53288669	2	2	4
14	53288682	56695317	2	0	2
14	56696472	59747756	2	2	4
14	59747963	67294069	2	0	2
14	67295216	83971941	2	2	4
14	83972124	107285437	2	0	2
15	20016328	22582902	3	0	3
15	22583397	47760836	2	2	4
15	47761789	102469040	3	2	5
16	60777	35283226	2	2	4
16	46463782	70893760	4	0	4
16	70894437	71067165	3	1	4
16	71067798	90287535	4	0	4
17	526	8833375	4	0	4
17	8833391	81049726	2	2	4
18	48133	31042522	2	2	4
18	31042633	40472105	4	0	4
18	40472124	78015057	2	2	4
19	90910	880602	8	0	8
19	881161	2847240	4	2	6
19	2851678	59097854	2	2	4
20	61305	62603922	2	2	4
20	62608179	62956153	1	1	2
21	10736871	48096957	2	2	4
22	16052528	50557499	2	2	4
22	50561704	51234455	2	1	3
