chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	3	3	6
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	51326881	3	3	6
5	51328016	70680128	2	0	2
5	70680532	79039088	3	3	6
5	79039195	80111665	2	2	4
5	80111739	180790320	3	3	6
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	37491554	2	0	2
8	37492668	38835666	4	1	5
8	38835891	40020906	2	2	4
8	40021039	41958554	4	2	6
8	41958980	134541331	2	2	4
8	134541542	146298155	2	0	2
9	46587	8986928	2	2	4
9	8987006	9386437	2	0	2
9	9386460	47217176	2	2	4
9	65616971	72325062	2	1	3
9	72334587	73192154	4	0	4
9	73192366	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	19182570	2	2	4
11	19183924	19757959	4	2	6
11	19759910	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	35283226	2	2	4
16	46463782	90287535	2	0	2
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
