chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	84732779	1	1	2
1	84732963	145156398	1	0	1
1	145156462	183829353	1	1	2
1	183830901	184067957	2	1	3
1	184068331	205013762	1	1	2
1	205013871	205232137	2	1	3
1	205232980	249224388	1	1	2
2	12784	224723032	1	1	2
2	224723326	225078105	2	1	3
2	225078351	243089456	1	1	2
3	60345	29215260	1	1	2
3	29218117	29589748	2	1	3
3	29593050	54677491	1	1	2
3	54677875	54979161	2	1	3
3	54980020	156244024	1	1	2
3	156244447	197896118	1	0	1
4	12281	38287209	1	1	2
4	38287333	38525926	2	1	3
4	38526835	151276847	1	1	2
4	151284504	191027923	1	0	1
5	15532	136456415	1	1	2
5	136457836	136658583	2	1	3
5	136659189	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	25774843	1	1	2
7	25775505	26121194	2	1	3
7	26122034	95805546	1	1	2
7	95805703	96151853	2	1	3
7	96152755	159127004	1	1	2
8	31254	17582296	1	1	2
8	17582775	17878484	2	1	3
8	17879392	49046195	1	1	2
8	49049143	84784400	2	1	3
8	84784614	85598086	1	1	2
8	85598491	88291373	2	1	3
8	88292359	103998546	1	1	2
8	103998626	104329018	2	1	3
8	104332512	146298155	1	1	2
9	46587	84171132	1	1	2
9	84178750	86855859	1	0	1
9	86856691	130255702	1	1	2
9	130257191	130491483	2	1	3
9	130491998	132035764	1	1	2
9	132035888	132273698	2	1	3
9	132274388	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	73205044	1	1	2
11	73208623	134944770	1	0	1
12	150442	3100933	1	1	2
12	3109641	3352183	2	1	3
12	3352245	32803747	1	1	2
12	32803972	32957858	2	2	4
12	32960664	33122815	2	1	3
12	33123050	86382527	1	1	2
12	86382870	86562660	2	1	3
12	86564106	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	56552540	1	0	1
16	56554475	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	15359294	1	1	2
18	15361214	78015057	1	0	1
19	90910	47446562	1	1	2
19	47446691	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	20777672	1	1	2
22	20782102	51234455	1	0	1
