chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	47990847	1	1	2
1	47991951	48215379	2	1	3
1	48215587	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	70284715	1	1	2
6	70285905	171051005	1	0	1
7	43259	65004489	1	1	2
7	65026492	154111927	2	1	3
7	154113268	154665934	3	1	4
7	154666210	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	121270590	1	1	2
11	121271282	121385947	2	1	3
11	121389333	134944770	1	1	2
12	150442	1081521	1	0	1
12	1084783	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22413785	1	1	2
14	22413902	22975700	2	1	3
14	22975728	61093594	1	1	2
14	61096429	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	16382001	2	0	2
17	16382264	22235650	1	1	2
17	25270411	32833939	1	0	1
17	32836892	38140927	1	1	2
17	38146929	43457886	1	0	1
17	43459754	44103329	1	1	2
17	44104509	46667304	1	0	1
17	46668002	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	36484732	1	1	2
19	36489977	59097854	1	0	1
20	61305	20306080	1	1	2
20	20306266	26305491	2	1	3
20	26305579	33881774	1	1	2
20	33882167	36800763	2	1	3
20	36802346	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
