chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	14406741	1	0	1
1	14408015	187663852	1	1	2
1	187666372	197897002	1	0	1
1	197897225	249224388	1	1	2
2	12784	3760353	1	0	1
2	3761132	31338997	1	1	2
2	31339511	35008853	1	0	1
2	35008865	233242357	1	1	2
2	233242399	243089456	1	0	1
3	60345	45705907	1	1	2
3	45706167	69249770	1	0	1
3	69253005	70433833	2	1	3
3	70437762	71301810	8	1	9
3	71302449	72133630	14	1	15
3	72136167	73393147	1	0	1
3	73393147	74271194	2	1	3
3	74272675	75741165	1	0	1
3	75747383	75796728	2	0	2
3	75797647	75998086	6	5	11
3	75998271	76002208	23	0	23
3	76003036	76132564	7	7	14
3	76136708	76210743	14	0	14
3	76211585	81048326	2	1	3
3	81048596	84098074	1	0	1
3	84101263	85853526	1	1	2
3	85856966	86352513	1	0	1
3	86353938	93520016	2	1	3
3	93523357	111399294	1	0	1
3	111400162	186658267	2	1	3
3	186658866	189698744	2	2	4
3	189699014	197896118	1	1	2
4	12281	2371109	0	0	0
4	2371930	35697190	1	0	1
4	35697706	40189266	1	1	2
4	40189325	44909853	1	0	1
4	44912993	181772318	1	1	2
4	181773368	188718181	0	0	0
4	188728904	191027923	1	0	1
5	15532	2782365	1	0	1
5	2782508	34795841	1	1	2
5	34796157	35941188	1	0	1
5	35941277	97512483	1	1	2
5	97512512	98451502	1	0	1
5	98451600	120207521	1	1	2
5	120208165	120690047	1	0	1
5	120690354	140517502	1	1	2
5	140517556	140882859	0	0	0
5	140884527	174097159	1	1	2
5	174097463	180790320	1	0	1
6	149661	39913920	1	0	1
6	39914591	40983281	2	1	3
6	40984262	65159940	1	1	2
6	65164091	171051005	1	0	1
7	43259	6929662	1	0	1
7	6932776	154667907	1	1	2
7	154667919	159127004	1	0	1
8	31254	2109376	0	0	0
8	2109442	43388089	1	0	1
8	43388814	79844871	3	0	3
8	79844910	98381711	1	0	1
8	98384235	98844739	3	0	3
8	98845711	98874072	0	0	0
8	98874693	99216907	3	0	3
8	99219926	101342212	1	0	1
8	101342577	140487399	3	0	3
8	140490240	140608845	4	1	5
8	140610030	146298155	2	0	2
9	46587	141091394	1	0	1
10	72759	3447072	1	0	1
10	3448187	34515965	1	1	2
10	34517065	44489511	1	0	1
10	44489563	81383874	1	1	2
10	81383884	83730021	1	0	1
10	83730056	135506704	1	1	2
11	198572	32436582	1	1	2
11	32436723	33486576	1	0	1
11	33486928	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	30173478	1	0	1
13	30174330	31534288	1	1	2
13	31534418	31839242	2	1	3
13	31839274	108708485	1	0	1
13	108708504	115108397	1	1	2
14	19002124	22601833	1	1	2
14	22601931	22959292	2	2	4
14	22959330	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	5286844	1	1	2
16	5300647	28555484	2	1	3
16	28563133	64423412	1	1	2
16	64427246	69026486	2	1	3
16	69026509	69876546	1	0	1
16	69881228	90287535	1	1	2
17	526	25607721	1	0	1
17	25609097	31266706	1	1	2
17	31272370	33223465	2	1	3
17	33224299	78530300	1	1	2
17	78530561	81049726	1	0	1
18	48133	73939638	1	0	1
18	73943107	78015057	0	0	0
19	90910	9034856	1	0	1
19	9035314	9097537	3	2	5
19	9099053	24239788	1	0	1
19	24240010	52389592	1	1	2
19	52390726	59097854	1	0	1
20	61305	20378932	1	0	1
20	20379667	59792656	2	0	2
20	59793431	62956153	1	0	1
21	10736871	38010584	1	1	2
21	38011676	48096957	1	0	1
22	16052528	51234455	1	1	2
