chromosome_index position alt_count ref_count
1 21928276 12 70
1 40092678 45 57
1 155029547 14 67
1 193038698 43 128
2 201719735 55 86
2 207026959 8 238
4 40113746 139 150
4 71339788 52 107
4 77660335 48 102
4 77661752 29 85
4 110454843 27 191
5 70805633 33 92
5 72419162 6 117
5 140433491 31 150
5 154280951 89 109
7 2402702 57 347
7 23349054 13 158
8 48749054 3 26
8 120575209 8 72
8 133894135 47 95
9 131112771 4 60
10 89692932 20 70
10 134648162 7 26
11 5653565 22 129
11 22646539 5 141
15 25327830 9 15
15 86697783 7 46
15 98982901 12 56
16 33020702 62 155
16 69279566 120 284
18 44560437 52 182
19 36674128 10 115
19 40366101 24 56
22 50961303 5 65
