chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	25917146	1	0	1
1	25917242	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	8696316	3	0	3
3	8697372	16763363	2	0	2
3	16763573	88277279	3	0	3
3	88277712	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	78422846	1	1	2
5	78423871	78557046	1	0	1
5	78562087	166558607	1	1	2
5	166560287	166750799	1	0	1
5	166751030	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	34405115	2	1	3
7	34405438	53052887	1	1	2
7	53061445	57524132	2	1	3
7	57525389	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	17509597	1	1	2
9	17513141	25284356	1	0	1
9	25290188	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	125747845	1	1	2
12	125748257	130245964	2	1	3
12	130246609	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	100397611	1	1	2
14	100400513	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	945564	2	1	3
17	950958	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	14865484	2	1	3
20	14868353	14973840	1	0	1
20	14974695	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
