chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	233036385	2	2	4
1	233037587	233182257	2	0	2
1	233182461	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	191027923	3	0	3
5	15532	3336870	3	2	5
5	3337194	3503600	4	4	8
5	3505660	131166318	3	3	6
5	131166878	163502356	3	2	5
5	163502464	167420803	3	3	6
5	167427077	180790320	3	2	5
6	149661	69522876	2	2	4
6	69527865	171051005	2	0	2
7	43259	51084304	3	2	5
7	51084321	147871119	3	3	6
7	147872152	159127004	3	2	5
8	31254	3275332	2	2	4
8	3277351	54137412	2	0	2
8	54141595	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	54730312	2	1	3
10	54731281	54850969	1	0	1
10	54854441	135506704	2	1	3
11	198572	36941126	2	2	4
11	36949047	42885953	3	2	5
11	42886469	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	22349495	2	2	4
14	22349686	22862973	3	2	5
14	22863022	79089728	2	2	4
14	79093638	87813007	3	2	5
14	87813312	107285437	2	2	4
15	20016328	86809924	2	2	4
15	86810638	88454826	3	2	5
15	88457639	102469040	2	2	4
16	60777	71558182	2	1	3
16	71561116	71653533	4	1	5
16	71655361	90287535	2	1	3
17	526	13271274	2	0	2
17	13271877	81049726	2	2	4
18	48133	33961752	2	2	4
18	33963204	78015057	2	1	3
19	90910	19998907	2	2	4
19	20000105	24354709	3	2	5
19	24355493	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
