chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	811716	1030374	2.0	1.0	3.0
1	1030375	1109989	2.0	1.0	3.0
1	1109990	7763278	2.0	1.0	3.0
1	7763279	7825120	2.0	1.0	3.0
1	7825121	8027786	2.0	1.0	3.0
1	8027787	9621267	1.0	1.0	2.0
1	9621268	9629954	1.0	1.0	2.0
1	9629955	11275153	1.0	1.0	2.0
1	11275154	12033935	1.0	1.0	2.0
1	12033936	12043023	1.0	1.0	2.0
1	12043024	12502224	1.0	1.0	2.0
1	12502225	15338098	1.0	1.0	2.0
1	15338099	15372582	1.0	1.0	2.0
1	15372583	26211769	1.0	1.0	2.0
1	26211770	26352369	1.0	1.0	2.0
1	26352370	32231044	1.0	1.0	2.0
1	32231045	32239751	1.0	1.0	2.0
1	32239752	32246663	1.0	1.0	2.0
1	32246664	32349130	1.0	1.0	2.0
1	32349131	32383046	1.0	1.0	2.0
1	32383047	35441166	1.0	1.0	2.0
1	35441167	35474743	2.0	1.0	3.0
1	35474744	35474754	1.0	1.0	2.0
1	35474755	35859076	1.0	1.0	2.0
1	35859077	35861871	1.0	1.0	2.0
1	35861872	37614470	1.0	1.0	2.0
1	37614471	37614719	1.0	1.0	2.0
1	37614720	40929001	1.0	1.0	2.0
1	40929002	41016394	1.0	1.0	2.0
1	41016395	43737056	1.0	1.0	2.0
1	43737057	43740158	1.0	1.0	2.0
1	43740159	44068724	1.0	1.0	2.0
1	44068725	48858429	1.0	1.0	2.0
1	48858430	48858542	1.0	1.0	2.0
1	48858543	48861389	1.0	1.0	2.0
1	48861390	61134081	1.0	1.0	2.0
1	61134082	61164860	1.0	1.0	2.0
1	61164861	61627535	1.0	1.0	2.0
1	61627536	61756474	2.0	1.0	3.0
1	61756475	63060975	1.0	1.0	2.0
1	63060976	63065228	1.0	1.0	2.0
1	63065229	65657730	1.0	1.0	2.0
1	65657731	65690213	2.0	1.0	3.0
1	65690214	73642459	1.0	1.0	2.0
1	73642460	73647162	1.0	1.0	2.0
1	73647163	75560146	1.0	1.0	2.0
1	75560147	75560316	1.0	1.0	2.0
1	75560317	76119980	1.0	1.0	2.0
1	76119981	76248472	2.0	1.0	3.0
1	76248473	77120034	1.0	1.0	2.0
1	77120035	77134238	2.0	1.0	3.0
1	77134239	89034585	1.0	1.0	2.0
1	89034586	89038859	1.0	1.0	2.0
1	89038860	94594099	1.0	1.0	2.0
1	94594100	94676043	1.0	1.0	2.0
1	94676044	94678848	3.0	1.0	4.0
1	94678849	94759278	1.0	1.0	2.0
1	94759279	95177620	1.0	1.0	2.0
1	95177621	95460007	1.0	1.0	2.0
1	95460008	113370791	1.0	1.0	2.0
1	113370792	113387244	1.0	1.0	2.0
1	113387245	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
