chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	714190	1.0	0.0	1.0
1	714191	121387001	1.0	0.0	1.0
1	128900000	143117801	3.0	1.0	4.0
1	143117802	144839332	3.0	1.0	4.0
1	144839333	147872197	4.0	1.0	5.0
1	147872198	149878800	4.0	1.0	5.0
1	149878801	247247500	4.0	1.0	5.0
1	247247501	249250620	4.0	1.0	5.0
2	50230	6709266	1.0	1.0	2.0
2	6709267	6710810	1.0	1.0	2.0
2	6710811	15500783	1.0	1.0	2.0
2	15500784	47777963	1.0	0.0	1.0
2	47777964	90457499	1.0	1.0	2.0
2	90457500	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	134426470	1.0	1.0	2.0
2	134426471	134426515	1.0	1.0	2.0
2	134426516	231592931	1.0	1.0	2.0
2	231592932	231592952	1.0	1.0	2.0
2	231592953	232717739	1.0	1.0	2.0
2	232717740	232717783	1.0	1.0	2.0
2	232717784	242850851	1.0	1.0	2.0
2	242850852	242951000	1.0	1.0	2.0
3	100074	43918241	1.0	1.0	2.0
3	43918242	43918268	1.0	1.0	2.0
3	43918269	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	119269840	1.0	1.0	2.0
3	119269841	119324992	1.0	0.0	1.0
3	119324993	198022429	1.0	1.0	2.0
4	9997	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	133506664	1.0	1.0	2.0
4	133506665	133517097	1.0	0.0	1.0
4	133517098	191154275	1.0	1.0	2.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	180689978	2.0	1.0	3.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	203760	1.0	1.0	2.0
9	203761	38773520	1.0	1.0	2.0
9	38773521	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66799971	1.0	1.0	2.0
9	66799972	140279998	1.0	1.0	2.0
9	140279999	141019790	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	69005327	1.0	1.0	2.0
10	69005328	69005339	1.0	1.0	2.0
10	69005340	77711571	1.0	1.0	2.0
10	77711572	77711617	1.0	1.0	2.0
10	77711618	120338214	1.0	1.0	2.0
10	120338215	120831906	1.0	0.0	1.0
10	120831907	128836698	1.0	1.0	2.0
10	128836699	128836736	1.0	1.0	2.0
10	128836737	135235890	1.0	1.0	2.0
10	135235891	135389924	1.0	1.0	2.0
11	20721	190009	2.0	1.0	3.0
11	190010	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	104052676	2.0	1.0	3.0
11	104052677	105036416	2.0	1.0	3.0
11	105036417	106305556	2.0	1.0	3.0
11	106305557	106858577	2.0	1.0	3.0
11	106858578	115756518	2.0	1.0	3.0
11	115756519	116063833	2.0	1.0	3.0
11	116063834	134442500	2.0	1.0	3.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	43732651	1.0	1.0	2.0
12	43732652	43732696	1.0	1.0	2.0
12	43732697	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	114142800	2.0	1.0	3.0
13	114142801	115169877	2.0	1.0	3.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	100010	33841707	1.0	1.0	2.0
16	33841708	38599999	1.0	1.0	2.0
16	38600000	88799996	1.0	1.0	2.0
16	88799997	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	33297628	1.0	1.0	2.0
17	33297629	33297672	1.0	1.0	2.0
17	33297673	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	26961314	1.0	1.0	2.0
18	26961315	26961606	1.0	1.0	2.0
18	26961607	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
