chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	16802	6180678	2.0	2.0	4.0
1	6180679	12989803	2.0	0.0	2.0
1	12989804	17143768	2.0	0.0	2.0
1	17143769	17277756	2.0	0.0	2.0
1	17277757	25600000	2.0	0.0	2.0
1	25600001	33239086	2.0	0.0	2.0
1	33239087	40488620	2.0	2.0	4.0
1	40488621	40724888	2.0	0.0	2.0
1	40724889	85392783	2.0	2.0	4.0
1	85392784	85586908	2.0	0.0	2.0
1	85586909	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143298801	2.0	2.0	4.0
1	143298802	143451801	2.0	2.0	4.0
1	143451802	143544202	2.0	2.0	4.0
1	143544203	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	55242509	2.0	2.0	4.0
2	55242510	55244808	2.0	2.0	4.0
2	55244809	64279531	2.0	2.0	4.0
2	64279532	64279924	2.0	2.0	4.0
2	64279925	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	115161981	2.0	2.0	4.0
2	115161982	115165096	2.0	2.0	4.0
2	115165097	115304237	2.0	2.0	4.0
2	115304238	115304347	2.0	2.0	4.0
2	115304348	115306459	2.0	0.0	2.0
2	115306460	123519851	2.0	0.0	2.0
2	123519852	124407818	0.0	0.0	0.0
2	124407819	153715549	2.0	0.0	2.0
2	153715550	216537548	2.0	2.0	4.0
2	216537549	217000741	2.0	0.0	2.0
2	217000742	239973731	2.0	2.0	4.0
2	239973732	239977700	2.0	2.0	4.0
2	239977701	242985493	2.0	2.0	4.0
3	62425	21236374	2.0	2.0	4.0
3	21236375	21239252	2.0	2.0	4.0
3	21239253	21245940	2.0	2.0	4.0
3	21245941	21248361	2.0	2.0	4.0
3	21248362	21306912	2.0	2.0	4.0
3	21306913	22695495	2.0	0.0	2.0
3	22695496	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	162775058	2.0	2.0	4.0
3	162775059	163472425	2.0	0.0	2.0
3	163472426	198022429	2.0	2.0	4.0
4	27500	13728813	2.0	2.0	4.0
4	13728814	13753679	2.0	0.0	2.0
4	13753680	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	55704656	2.0	2.0	4.0
4	55704657	55704854	2.0	2.0	4.0
4	55704855	55704882	2.0	2.0	4.0
4	55704883	55806027	2.0	2.0	4.0
4	55806028	55806088	2.0	2.0	4.0
4	55806089	60409774	2.0	2.0	4.0
4	60409775	60809272	2.0	1.0	3.0
4	60809273	77657031	2.0	2.0	4.0
4	77657032	77693580	4.0	2.0	6.0
4	77693581	77743580	4.0	2.0	6.0
