chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	1.0	0.0	1.0
1	790009	5640669	2.0	0.0	2.0
1	5640670	5644360	2.0	0.0	2.0
1	5644361	33196697	2.0	0.0	2.0
1	33196698	33202626	2.0	0.0	2.0
1	33202627	62445101	2.0	0.0	2.0
1	62445102	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149225742	1.0	1.0	2.0
1	149225743	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	55828666	1.0	1.0	2.0
2	55828667	55858965	2.0	1.0	3.0
2	55858966	55892145	1.0	1.0	2.0
2	55892146	55954192	2.0	1.0	3.0
2	55954193	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	182695930	1.0	1.0	2.0
2	182695931	182803470	1.0	0.0	1.0
2	182803471	242985695	1.0	1.0	2.0
3	100074	41558605	1.0	1.0	2.0
3	41558606	41559932	1.0	1.0	2.0
3	41559933	59953027	1.0	1.0	2.0
3	59953028	60089517	1.0	0.0	1.0
3	60089518	60185745	0.0	0.0	0.0
3	60185746	60308585	1.0	0.0	1.0
3	60308586	60322574	0.0	0.0	0.0
3	60322575	60563735	0.0	0.0	0.0
3	60563736	60746218	1.0	0.0	1.0
3	60746219	60759149	1.0	1.0	2.0
3	60759150	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	110897522	1.0	1.0	2.0
3	110897523	110899445	1.0	1.0	2.0
3	110899446	163138306	1.0	1.0	2.0
3	163138307	164256403	2.0	1.0	3.0
3	164256404	164301563	3.0	1.0	4.0
3	164301564	197890869	2.0	1.0	3.0
4	37972	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	91947744	1.0	1.0	2.0
4	91947745	91955092	1.0	1.0	2.0
4	91955093	190749943	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	80163402	1.0	1.0	2.0
5	80163403	80202768	2.0	1.0	3.0
5	80202769	180689978	1.0	1.0	2.0
6	190027	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	148401007	1.0	1.0	2.0
6	148401008	148440265	1.0	0.0	1.0
6	148440266	157356195	1.0	1.0	2.0
6	157356196	157402917	1.0	0.0	1.0
6	157402918	157426191	1.0	0.0	1.0
6	157426192	157864134	1.0	0.0	1.0
6	157864135	170899934	1.0	1.0	2.0
7	41807	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	110615145	1.0	1.0	2.0
7	110615146	110628918	1.0	0.0	1.0
7	110628919	110753433	1.0	1.0	2.0
7	110753434	110780424	1.0	1.0	2.0
7	110780425	158313216	1.0	1.0	2.0
7	158313217	158318216	1.0	1.0	2.0
7	158318217	158817500	1.0	1.0	2.0
8	10001	170011	2.0	1.0	3.0
8	170012	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	146364021	2.0	1.0	3.0
9	10001	8844946	1.0	1.0	2.0
9	8844947	9228180	1.0	0.0	1.0
9	9228181	9263484	0.0	0.0	0.0
9	9263485	9410367	1.0	0.0	1.0
9	9410368	9598209	1.0	1.0	2.0
9	9598210	9734576	1.0	0.0	1.0
9	9734577	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389304	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	26788653	1.0	1.0	2.0
11	26788654	26827416	1.0	1.0	2.0
11	26827417	40854787	1.0	1.0	2.0
11	40854788	40859376	1.0	1.0	2.0
11	40859377	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	22500	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	2.0	0.0	2.0
13	19500000	57089457	1.0	1.0	2.0
13	57089458	57091331	1.0	1.0	2.0
