chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	50580823	2	2	4
1	50582172	50603663	7	6	13
1	50603995	67010423	2	2	4
1	67010510	67037036	9	8	17
1	67037786	98324788	2	2	4
1	98328498	98672549	5	3	8
1	98672564	111782436	2	2	4
1	111783271	111810174	6	5	11
1	111810965	117991746	2	2	4
1	117993379	118063542	9	5	14
1	118065811	121482979	3	2	5
1	144007049	163749521	2	2	4
1	163751433	163781591	14	7	21
1	163782310	163810400	10	5	15
1	163815427	172085231	2	2	4
1	172087098	172220331	7	4	11
1	172220527	198055493	2	2	4
1	198057244	198898441	4	1	5
1	198904045	249224388	2	2	4
2	12784	2279429	2	1	3
2	2281111	13610788	2	2	4
2	13610959	13623199	7	7	14
2	13625089	14784082	2	2	4
2	14786530	14895396	6	5	11
2	14895525	21918230	2	2	4
2	21918237	22695377	3	3	6
2	22696716	22744637	9	9	18
2	22747745	40094708	2	2	4
2	40094801	41415585	3	2	5
2	41416322	41441335	12	8	20
2	41446609	49325738	2	2	4
2	49327285	49557587	4	3	7
2	49558454	53375018	2	2	4
2	53375220	53464142	5	4	9
2	53464381	56005000	2	2	4
2	56008904	56957466	3	2	5
2	56961156	57029118	7	7	14
2	57029514	58857276	3	1	4
2	58857419	59184123	4	4	8
2	59185483	67376321	2	2	4
2	67384709	67417396	5	5	10
2	67429146	77187184	2	2	4
2	77187215	77226706	7	6	13
2	77226772	108560076	2	2	4
2	108562750	108946069	3	3	6
2	108946178	123655053	2	2	4
2	123655136	123731852	7	7	14
2	123732130	138468770	2	2	4
2	138469035	145869880	3	2	5
2	145872583	146106518	6	3	9
2	146106777	179421609	2	2	4
2	179421694	179513769	11	7	18
2	179527128	186656995	2	2	4
2	186657089	186701938	8	8	16
2	186702046	213015423	2	2	4
2	213015953	213206488	5	3	8
2	213209507	243089456	2	2	4
3	60345	77313	1	0	1
3	85215	3603389	11	0	11
3	3603635	8835733	10	2	12
3	8836542	11944696	17	1	18
3	11945930	11951952	27	0	27
3	11951978	12841998	59	0	59
3	12843368	12850244	36	21	57
3	12850963	18599078	4	2	6
3	18599870	18848855	9	4	13
3	18849027	24446430	5	2	7
3	24449721	24464220	31	8	39
3	24464718	30207139	5	2	7
3	30208254	30444092	10	5	15
3	30446259	31483353	6	3	9
3	31483454	36136965	3	2	5
3	36137084	36185302	9	8	17
3	36185661	56099795	2	2	4
3	56105313	56826113	4	1	5
3	56830087	59959014	3	2	5
3	59961159	59992486	7	7	14
3	59993222	62602157	2	2	4
3	62602293	70529152	3	2	5
3	70540683	70578245	15	6	21
3	70578385	94033744	2	2	4
3	94033936	96294099	2	0	2
3	96298737	130648798	2	1	3
3	130660983	132685766	2	2	4
3	132686093	174733019	2	1	3
3	174737011	174759663	5	4	9
3	174763971	197896118	2	1	3
4	12281	13838827	1	1	2
4	13839494	14407260	3	2	5
4	14407398	16225211	2	1	3
4	16226298	17036190	4	1	5
4	17036620	61397856	2	1	3
4	61398050	61428764	8	7	15
4	61428913	78155587	2	1	3
4	78155935	78212680	9	5	14
4	78213034	149844782	2	1	3
4	149844895	150225523	3	3	6
4	150225785	191027923	2	1	3
5	15532	46251306	5	2	7
5	46271008	52587833	3	0	3
5	52588223	52664035	9	2	11
5	52664035	113897908	2	0	2
