chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	4605403	3	1	4
1	4605422	5195894	2	1	3
1	5197951	10566148	3	1	4
1	10566272	88283551	2	1	3
1	88292547	91444192	6	1	7
1	91444274	93035594	8	1	9
1	93036905	108365367	2	1	3
1	108369872	111527540	6	1	7
1	111528210	117096704	8	1	9
1	117111960	117813338	4	2	6
1	117818348	121482979	3	2	5
1	144007049	249224388	3	1	4
2	12784	106253809	2	1	3
2	106254789	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	52745959	2	2	4
4	52746159	81486962	3	2	5
4	81490265	181766155	2	1	3
4	181766728	181783984	1	0	1
4	181785754	182692103	0	0	0
4	182692325	182911704	1	0	1
4	182911733	191027923	2	1	3
5	15532	717909	1	0	1
5	722205	1322693	3	1	4
5	1325767	5153911	1	0	1
5	5154215	5373748	3	1	4
5	5373832	7812598	1	0	1
5	7813260	12422680	3	1	4
5	12428777	13532695	1	0	1
5	13536409	49447306	3	1	4
5	49455636	180790320	1	1	2
6	149661	8561428	2	2	4
6	8561676	8572504	7	3	10
6	8579118	56414961	2	2	4
6	56425900	63420310	2	1	3
6	63420363	64544232	2	0	2
6	64551451	65530163	2	2	4
6	65531319	168308940	2	0	2
6	168310719	169854753	1	0	1
6	169854858	171051005	2	0	2
7	43259	78225911	2	2	4
7	78226793	78379516	2	1	3
7	78384655	79167365	2	2	4
7	79169884	159127004	3	2	5
8	31254	146298155	2	2	4
9	46587	21373260	2	1	3
9	21375182	21705713	1	1	2
9	21708883	22455518	1	0	1
9	22455892	22484016	2	0	2
9	22484702	141091394	2	1	3
10	72759	92592909	2	0	2
10	92593180	94372706	4	0	4
10	94372942	129501774	2	0	2
10	129505819	129748278	3	0	3
10	129751331	135506704	2	0	2
11	198572	32421977	1	1	2
11	32423752	32670046	2	1	3
11	32670062	134944770	1	1	2
12	150442	44631450	3	2	5
12	44632039	45518178	2	0	2
12	45518391	65879957	3	2	5
12	65880407	66864291	2	0	2
12	66867975	73448264	3	2	5
12	73448627	73531713	2	0	2
12	73535869	73577538	4	2	6
12	73585986	74713790	2	0	2
12	74718556	74917553	5	1	6
12	74921447	77729385	2	0	2
12	77729474	79113614	3	3	6
12	79116035	111177670	2	0	2
12	111186840	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	22427926	2	1	3
14	22428364	22975700	3	1	4
14	22975728	26259989	2	1	3
14	26260051	27313976	1	1	2
14	27315963	28073311	2	1	3
14	28076868	28989232	1	1	2
14	28990164	29214719	3	1	4
14	29214792	50723960	1	1	2
14	50725523	50914576	2	1	3
14	50925879	107285437	1	1	2
15	20016328	22673399	2	1	3
15	22681076	23745984	4	2	6
15	23746164	25784100	5	2	7
15	25786438	33240611	2	1	3
15	33244591	33534392	2	2	4
15	33534694	41708772	2	1	3
15	41726490	42117256	1	0	1
15	42121793	43893072	2	1	3
15	43893818	70670688	2	2	4
15	70671180	102469040	2	1	3
16	60777	6356690	2	2	4
16	6357060	6684028	2	1	3
16	6685306	90287535	2	2	4
17	526	19564112	2	2	4
17	19564634	19845393	2	0	2
17	19849251	21556181	13	2	15
17	21564400	22219568	2	0	2
17	22227075	81049726	2	2	4
18	48133	15328076	2	2	4
18	15347915	78015057	2	1	3
19	90910	11886140	2	1	3
19	11888725	59097854	2	2	4
20	61305	2200056	6	2	8
20	2204524	3453012	2	2	4
20	3453286	3833134	4	2	6
20	3838807	5505830	2	2	4
20	5506895	13466996	3	2	5
20	13468483	16402355	2	2	4
20	16402397	16957097	3	2	5
20	16957764	19499337	2	2	4
20	19499858	21667435	3	2	5
20	21667547	29843878	2	2	4
20	29843973	44492134	2	0	2
20	44495042	49473294	25	1	26
20	49473575	50285479	17	2	19
20	50287925	52918494	22	1	23
20	52919930	55619138	4	2	6
20	55621598	55743450	12	3	15
20	55743535	57524531	2	2	4
20	57525478	57557652	3	1	4
20	57559630	57885858	11	5	16
20	57887059	58162053	2	2	4
20	58165047	58270028	14	6	20
20	58271521	59198087	2	2	4
20	59199253	59338085	11	4	15
20	59338796	59404448	2	2	4
20	59406193	60815446	13	2	15
20	60815755	62956153	18	1	19
21	10736871	46873881	2	2	4
21	46874458	48096957	2	1	3
22	16052528	51234455	2	2	4
