chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	9481956	2.0	1.0	3.0
1	9481957	9509216	2.0	1.0	3.0
1	9509217	10406841	2.0	1.0	3.0
1	10406842	10413379	2.0	1.0	3.0
1	10413380	10639484	2.0	1.0	3.0
1	10639485	10662151	4.0	1.0	5.0
1	10662152	11174802	2.0	1.0	3.0
1	11174803	11179566	2.0	0.0	2.0
1	11179567	15159624	2.0	1.0	3.0
1	15159625	15193557	4.0	1.0	5.0
1	15193558	15391189	2.0	1.0	3.0
1	15391190	15394251	2.0	1.0	3.0
1	15394252	16772091	2.0	1.0	3.0
1	16772092	16789152	4.0	1.0	5.0
1	16789153	24545297	2.0	1.0	3.0
1	24545298	24555350	2.0	1.0	3.0
1	24555351	29738217	2.0	1.0	3.0
1	29738218	29746119	2.0	1.0	3.0
1	29746120	31049361	2.0	1.0	3.0
1	31049362	32488816	3.0	1.0	4.0
1	32488817	32497304	3.0	1.0	4.0
1	32497305	36035471	3.0	1.0	4.0
1	36035472	36035501	3.0	1.0	4.0
1	36035502	39749193	4.0	1.0	5.0
1	39749194	42265754	2.0	1.0	3.0
1	42265755	42267398	2.0	1.0	3.0
1	42267399	42288254	2.0	1.0	3.0
1	42288255	44747588	2.0	1.0	3.0
1	44747589	52786502	2.0	2.0	4.0
1	52786503	52817283	4.0	1.0	5.0
1	52817284	54251527	2.0	2.0	4.0
1	54251528	54276125	4.0	2.0	6.0
1	54276126	54625601	2.0	2.0	4.0
1	54625602	54650290	4.0	2.0	6.0
1	54650291	54656409	3.0	2.0	5.0
1	54656410	64762414	2.0	0.0	2.0
1	64762415	64765637	2.0	0.0	2.0
1	64765638	65314651	2.0	0.0	2.0
1	65314652	65337124	4.0	0.0	4.0
1	65337125	85147723	2.0	0.0	2.0
1	85147724	95297886	4.0	0.0	4.0
1	95297887	95307124	6.0	0.0	6.0
1	95307125	104852780	4.0	0.0	4.0
1	104852781	109383799	2.0	0.0	2.0
1	109383800	109430202	0.0	0.0	0.0
1	109430203	114643522	2.0	0.0	2.0
1	114643523	121499999	2.0	2.0	4.0
1	128900000	142569938	1.0	0.0	1.0
1	142569939	145260017	1.0	1.0	2.0
1	145260018	146573097	3.0	0.0	3.0
1	146573098	146580767	5.0	0.0	5.0
1	146580768	147831197	2.0	0.0	2.0
1	147831198	149340742	3.0	0.0	3.0
1	149340743	149820656	10.0	0.0	10.0
1	149820657	167639480	5.0	2.0	7.0
1	167639481	167650588	4.0	4.0	8.0
1	167650589	167764891	3.0	2.0	5.0
1	167764892	168702580	5.0	2.0	7.0
1	168702581	168706062	6.0	2.0	8.0
1	168706063	170074737	4.0	2.0	6.0
1	170074738	171545563	3.0	2.0	5.0
1	171545564	171548964	5.0	2.0	7.0
1	171548965	174192573	3.0	2.0	5.0
1	174192574	174196621	3.0	2.0	5.0
1	174196622	174975623	3.0	2.0	5.0
1	174975624	174976477	3.0	2.0	5.0
1	174976478	180601973	3.0	2.0	5.0
1	180601974	180602158	3.0	2.0	5.0
1	180602159	180602652	3.0	2.0	5.0
1	180602653	180905701	2.0	0.0	2.0
1	180905702	183289248	3.0	2.0	5.0
1	183289249	183295486	7.0	2.0	9.0
1	183295487	185706951	3.0	2.0	5.0
1	185706952	190390371	3.0	0.0	3.0
1	190390372	198083683	3.0	1.0	4.0
1	198083684	198089444	3.0	2.0	5.0
1	198089445	206192730	3.0	2.0	5.0
1	206192731	206196221	3.0	3.0	6.0
1	206196222	212185205	3.0	2.0	5.0
1	212185206	218088432	3.0	1.0	4.0
1	218088433	218097382	3.0	2.0	5.0
1	218097383	219365131	3.0	1.0	4.0
1	219365132	221175659	2.0	1.0	3.0
1	221175660	221175671	2.0	1.0	3.0
1	221175672	221227462	4.0	1.0	5.0
1	221227463	226046896	5.0	0.0	5.0
1	226046897	226070073	5.0	1.0	6.0
1	226070074	226421517	3.0	2.0	5.0
1	226421518	226999926	5.0	2.0	7.0
1	226999927	227002842	5.0	1.0	6.0
1	227002843	227453592	5.0	1.0	6.0
1	227453593	227460860	6.0	1.0	7.0
1	227460861	230210298	5.0	1.0	6.0
1	230210299	234532962	5.0	2.0	7.0
1	234532963	234594809	5.0	1.0	6.0
1	234594810	237469806	5.0	2.0	7.0
1	237469807	237472632	4.0	1.0	5.0
1	237472633	237908910	4.0	2.0	6.0
1	237908911	239835000	4.0	3.0	7.0
1	239835001	241413235	4.0	3.0	7.0
1	241413236	241419358	4.0	3.0	7.0
1	241419359	243342499	4.0	3.0	7.0
1	243342500	245122832	5.0	3.0	8.0
1	245122833	247249600	4.0	3.0	7.0
1	247249601	249250620	4.0	3.0	7.0
2	20016	943862	2.0	1.0	3.0
2	943863	947346	2.0	2.0	4.0
2	947347	7739743	2.0	1.0	3.0
2	7739744	7740516	2.0	1.0	3.0
2	7740517	11507120	2.0	1.0	3.0
2	11507121	11514932	2.0	1.0	3.0
2	11514933	24858287	2.0	1.0	3.0
2	24858288	24867249	4.0	1.0	5.0
2	24867250	26062574	2.0	1.0	3.0
2	26062575	26065481	2.0	1.0	3.0
2	26065482	27342020	2.0	1.0	3.0
2	27342021	27343651	2.0	1.0	3.0
2	27343652	28373676	2.0	1.0	3.0
2	28373677	28379729	4.0	1.0	5.0
2	28379730	29696891	2.0	1.0	3.0
2	29696892	32821194	2.0	2.0	4.0
2	32821195	32821217	2.0	2.0	4.0
2	32821218	36261367	2.0	2.0	4.0
2	36261368	36262348	2.0	0.0	2.0
2	36262349	36892746	2.0	2.0	4.0
2	36892747	36894435	2.0	2.0	4.0
2	36894436	40660285	2.0	2.0	4.0
2	40660286	40662849	2.0	2.0	4.0
2	40662850	50788119	2.0	2.0	4.0
2	50788120	50793625	6.0	2.0	8.0
2	50793626	52994112	4.0	2.0	6.0
2	52994113	53009406	6.0	2.0	8.0
2	53009407	55680495	4.0	2.0	6.0
2	55680496	57670551	2.0	2.0	4.0
2	57670552	57672160	2.0	2.0	4.0
2	57672161	59029673	2.0	2.0	4.0
2	59029674	59030929	2.0	2.0	4.0
2	59030930	79927412	2.0	2.0	4.0
2	79927413	79928241	2.0	2.0	4.0
2	79928242	81896723	2.0	1.0	3.0
2	81896724	85143542	2.0	0.0	2.0
2	85143543	85152314	4.0	0.0	4.0
2	85152315	86136636	2.0	0.0	2.0
2	86136637	86599606	2.0	2.0	4.0
2	86599607	86602701	3.0	2.0	5.0
2	86602702	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	106085448	2.0	2.0	4.0
2	106085449	106089511	4.0	1.0	5.0
2	106089512	109387490	2.0	2.0	4.0
2	109387491	109399140	4.0	2.0	6.0
2	109399141	111720108	2.0	2.0	4.0
2	111720109	111724480	3.0	2.0	5.0
2	111724481	113428277	2.0	2.0	4.0
2	113428278	113434846	3.0	2.0	5.0
2	113434847	122253905	2.0	2.0	4.0
2	122253906	122254075	2.0	2.0	4.0
2	122254076	124160810	2.0	1.0	3.0
2	124160811	124161751	2.0	2.0	4.0
2	124161752	134499308	2.0	2.0	4.0
2	134499309	134550664	2.0	2.0	4.0
2	134550665	137432681	2.0	2.0	4.0
2	137432682	137433810	2.0	2.0	4.0
2	137433811	138469967	2.0	1.0	3.0
2	138469968	138477605	2.0	2.0	4.0
2	138477606	144919740	2.0	1.0	3.0
2	144919741	144926931	3.0	1.0	4.0
2	144926932	146243438	2.0	1.0	3.0
2	146243439	146249286	2.0	2.0	4.0
2	146249287	158360125	2.0	1.0	3.0
2	158360126	158365591	2.0	2.0	4.0
2	158365592	159696420	2.0	2.0	4.0
2	159696421	165076430	2.0	2.0	4.0
2	165076431	165080197	2.0	2.0	4.0
2	165080198	165173618	2.0	1.0	3.0
2	165173619	165182401	2.0	2.0	4.0
2	165182402	166187127	2.0	1.0	3.0
2	166187128	166187468	2.0	2.0	4.0
2	166187469	166192618	2.0	2.0	4.0
2	166192619	166195228	2.0	2.0	4.0
2	166195229	169589760	2.0	1.0	3.0
2	169589761	169976830	3.0	2.0	5.0
2	169976831	176672130	2.0	2.0	4.0
2	176672131	176674294	2.0	1.0	3.0
2	176674295	184788774	2.0	1.0	3.0
2	184788775	184789771	2.0	1.0	3.0
2	184789772	185175595	2.0	1.0	3.0
2	185175596	185177250	2.0	1.0	3.0
2	185177251	185348165	2.0	1.0	3.0
2	185348166	185352325	2.0	2.0	4.0
2	185352326	189933114	2.0	1.0	3.0
2	189933115	189936851	2.0	1.0	3.0
2	189936852	191628329	2.0	1.0	3.0
2	191628330	191629269	2.0	1.0	3.0
2	191629270	192165678	2.0	1.0	3.0
2	192165679	192184057	2.0	1.0	3.0
2	192184058	199856359	1.0	1.0	2.0
2	199856360	205245100	2.0	2.0	4.0
2	205245101	210484939	2.0	1.0	3.0
2	210484940	210485740	2.0	1.0	3.0
2	210485741	214202099	2.0	1.0	3.0
2	214202100	219918216	2.0	0.0	2.0
2	219918217	219926435	5.0	0.0	5.0
2	219926436	232930711	2.0	0.0	2.0
2	232930712	232939230	4.0	0.0	4.0
2	232939231	239297594	2.0	0.0	2.0
2	239297595	239299331	2.0	0.0	2.0
2	239299332	239331125	2.0	0.0	2.0
2	239331126	239431970	1.0	0.0	1.0
2	239431971	239449702	2.0	0.0	2.0
2	239449703	242985493	1.0	0.0	1.0
3	12500	77941	4.0	0.0	4.0
3	77942	1581419	4.0	0.0	4.0
3	1581420	7889353	4.0	2.0	6.0
3	7889354	7890056	4.0	1.0	5.0
3	7890057	9998190	4.0	2.0	6.0
3	9998191	10003174	4.0	2.0	6.0
3	10003175	18854200	4.0	2.0	6.0
3	18854201	18856902	5.0	2.0	7.0
3	18856903	19985892	4.0	2.0	6.0
3	19985893	19986113	5.0	2.0	7.0
3	19986114	20269907	3.0	2.0	5.0
3	20269908	20277469	4.0	2.0	6.0
3	20277470	22707616	4.0	2.0	6.0
3	22707617	35418426	2.0	2.0	4.0
3	35418427	35421016	2.0	2.0	4.0
3	35421017	35507993	2.0	2.0	4.0
3	35507994	35509636	2.0	2.0	4.0
3	35509637	37370041	2.0	2.0	4.0
3	37370042	45447889	2.0	0.0	2.0
3	45447890	45452434	2.0	0.0	2.0
3	45452435	46758161	2.0	0.0	2.0
3	46758162	56368546	2.0	0.0	2.0
3	56368547	56372097	2.0	0.0	2.0
3	56372098	60283678	2.0	0.0	2.0
3	60283679	60449514	4.0	0.0	4.0
3	60449515	60656227	2.0	0.0	2.0
3	60656228	60663919	2.0	0.0	2.0
3	60663920	62800094	2.0	0.0	2.0
3	62800095	62808864	1.0	0.0	1.0
3	62808865	63944074	2.0	0.0	2.0
3	63944075	64956967	2.0	0.0	2.0
3	64956968	64957598	2.0	0.0	2.0
3	64957599	66444621	2.0	0.0	2.0
3	66444622	75802836	2.0	0.0	2.0
3	75802837	87899999	2.0	0.0	2.0
3	87900000	93899999	2.0	0.0	2.0
3	93900000	97885730	2.0	0.0	2.0
3	97885731	97890406	3.0	0.0	3.0
3	97890407	106370209	2.0	0.0	2.0
3	106370210	106371676	2.0	0.0	2.0
3	106371677	109801786	2.0	0.0	2.0
3	109801787	109805228	2.0	0.0	2.0
3	109805229	109806474	2.0	0.0	2.0
3	109806475	109809251	5.0	0.0	5.0
3	109809252	134428992	2.0	0.0	2.0
3	134428993	134435394	2.0	0.0	2.0
3	134435395	155726908	2.0	0.0	2.0
3	155726909	155731335	3.0	0.0	3.0
3	155731336	156658723	2.0	0.0	2.0
3	156658724	159245542	4.0	0.0	4.0
3	159245543	159252547	4.0	0.0	4.0
3	159252548	163622344	4.0	0.0	4.0
3	163622345	167175445	5.0	0.0	5.0
3	167175446	167178068	6.0	0.0	6.0
3	167178069	169222557	5.0	0.0	5.0
3	169222558	174979657	7.0	0.0	7.0
3	174979658	174984210	7.0	0.0	7.0
3	174984211	175342971	7.0	0.0	7.0
3	175342972	183341066	5.0	0.0	5.0
3	183341067	183341793	5.0	0.0	5.0
3	183341794	183349803	5.0	0.0	5.0
3	183349804	190300548	4.0	0.0	4.0
3	190300549	195349028	5.0	0.0	5.0
3	195349029	195450592	5.0	0.0	5.0
3	195450593	195844965	2.0	0.0	2.0
3	195844966	195845335	7.0	0.0	7.0
3	195845336	197806873	6.0	0.0	6.0
4	60236	12778338	2.0	0.0	2.0
4	12778339	12788092	4.0	0.0	4.0
4	12788093	16605453	2.0	0.0	2.0
4	16605454	16607618	2.0	0.0	2.0
4	16607619	21088838	2.0	0.0	2.0
4	21088839	36950272	2.0	2.0	4.0
4	36950273	39103610	2.0	0.0	2.0
4	39103611	39109139	3.0	0.0	3.0
4	39109140	48199999	2.0	0.0	2.0
4	52700000	56484403	4.0	2.0	6.0
4	56484404	56492141	3.0	2.0	5.0
4	56492142	66303514	3.0	2.0	5.0
4	66303515	71687300	3.0	2.0	5.0
4	71687301	71698603	3.0	2.0	5.0
4	71698604	72815788	3.0	2.0	5.0
4	72815789	72824588	3.0	2.0	5.0
4	72824589	73966943	3.0	2.0	5.0
4	73966944	73974830	3.0	2.0	5.0
4	73974831	78024032	3.0	2.0	5.0
4	78024033	78032669	3.0	2.0	5.0
4	78032670	80278157	3.0	2.0	5.0
4	80278158	80283157	6.0	2.0	8.0
4	80283158	88122380	3.0	2.0	5.0
4	88122381	88132631	5.0	2.0	7.0
4	88132632	88133587	6.0	2.0	8.0
4	88133588	88179714	6.0	2.0	8.0
4	88179715	101314234	3.0	2.0	5.0
4	101314235	102888394	3.0	3.0	6.0
4	102888395	102891353	3.0	3.0	6.0
4	102891354	111322642	3.0	3.0	6.0
4	111322643	111357720	3.0	2.0	5.0
4	111357721	114402962	3.0	3.0	6.0
4	114402963	114416245	3.0	0.0	3.0
4	114416246	116599595	3.0	3.0	6.0
4	116599596	117757196	3.0	0.0	3.0
4	117757197	117760105	3.0	0.0	3.0
4	117760106	132466883	3.0	0.0	3.0
4	132466884	132472107	7.0	0.0	7.0
4	132472108	137108177	3.0	0.0	3.0
4	137108178	137108425	3.0	0.0	3.0
4	137108426	141359341	3.0	0.0	3.0
4	141359342	141363892	5.0	0.0	5.0
4	141363893	143130646	3.0	0.0	3.0
4	143130647	143140343	5.0	0.0	5.0
4	143140344	151046554	3.0	0.0	3.0
4	151046555	151136790	6.0	0.0	6.0
4	151136791	152906262	3.0	0.0	3.0
4	152906263	152906442	3.0	0.0	3.0
4	152906443	153468769	3.0	0.0	3.0
4	153468770	153470497	3.0	0.0	3.0
4	153470498	155794601	3.0	0.0	3.0
4	155794602	155798718	6.0	0.0	6.0
4	155798719	167084958	3.0	0.0	3.0
4	167084959	167086866	2.0	1.0	3.0
4	167086867	171889899	3.0	0.0	3.0
4	171889900	171892296	3.0	0.0	3.0
4	171892297	186652345	3.0	0.0	3.0
4	186652346	186659116	6.0	0.0	6.0
4	186659117	191154275	3.0	0.0	3.0
5	17500	1083787	5.0	2.0	7.0
5	1083788	10601013	2.0	1.0	3.0
5	10601014	17777198	3.0	2.0	5.0
5	17777199	21374241	3.0	0.0	3.0
5	21374242	32281904	3.0	0.0	3.0
5	32281905	32289138	3.0	0.0	3.0
5	32289139	32305870	4.0	0.0	4.0
5	32305871	32316237	4.0	0.0	4.0
5	32316238	36485008	4.0	0.0	4.0
5	36485009	36489861	6.0	0.0	6.0
5	36489862	39212605	4.0	0.0	4.0
5	39212606	39847144	4.0	1.0	5.0
5	39847145	46099999	2.0	1.0	3.0
5	50700000	62258956	2.0	0.0	2.0
5	62258957	62260673	2.0	0.0	2.0
5	62260674	75888192	2.0	0.0	2.0
5	75888193	75893266	2.0	0.0	2.0
5	75893267	86124582	2.0	0.0	2.0
5	86124583	86129636	2.0	0.0	2.0
5	86129637	104282561	2.0	0.0	2.0
5	104282562	104282771	2.0	0.0	2.0
5	104282772	118950134	2.0	0.0	2.0
5	118950135	118950191	2.0	0.0	2.0
5	118950192	149934707	2.0	0.0	2.0
