chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	11823646	1	1	2
1	11828319	12179223	2	1	3
1	12179307	102616665	1	1	2
1	102617053	103596913	2	1	3
1	103597481	174712522	1	1	2
1	174712846	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	54703796	1	1	2
12	54704416	55314601	1	0	1
12	55314679	55760376	1	1	2
12	55762519	56073712	2	1	3
12	56076688	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22377905	2	1	3
14	22378542	22975832	3	1	4
14	22977222	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	47492063	2	1	3
16	47494500	54987574	2	0	2
16	54989181	90287535	1	0	1
17	526	21872707	1	0	1
17	21880425	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
