chromosome_index position alt_count ref_count
1 29314195 42 326
1 186283154 14 85
1 211432785 3 51
2 133174783 20 150
2 223918619 33 113
3 51433126 27 52
3 122420415 23 106
5 134364535 16 39
6 56368856 11 98
7 51096836 81 168
7 111980956 47 165
8 642586 88 337
9 116901 13 160
10 15210588 3 42
10 86131820 16 90
11 557032 5 28
11 30937241 32 85
12 2908333 18 86
14 95884032 4 48
15 41625107 29 64
16 28914470 12 36
16 90124710 30 62
17 5212059 50 300
17 39680453 27 78
19 10940946 16 143
19 21132152 13 79
19 51526395 13 118
20 51589687 15 28
21 34443427 3 43
