chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	79097640	2.0	1.0	3.0
1	79097641	79099394	2.0	2.0	4.0
1	79099395	121499999	2.0	1.0	3.0
1	128900000	143537938	2.0	2.0	4.0
1	143537939	226133314	2.0	1.0	3.0
1	226133315	234283819	3.0	2.0	5.0
1	234283820	234501339	2.0	2.0	4.0
1	234501340	234501528	2.0	2.0	4.0
1	234501529	234508918	2.0	2.0	4.0
1	234508919	234715723	2.0	2.0	4.0
1	234715724	234909961	2.0	2.0	4.0
1	234909962	244788811	2.0	2.0	4.0
1	244788812	244812614	2.0	2.0	4.0
1	244812615	244984374	2.0	2.0	4.0
1	244984375	245034343	2.0	2.0	4.0
1	245034344	245034866	2.0	2.0	4.0
1	245034867	245122395	2.0	2.0	4.0
1	245122396	247249600	2.0	2.0	4.0
1	247249601	249250620	2.0	2.0	4.0
2	42991	9628426	3.0	2.0	5.0
2	9628427	9631373	4.0	2.0	6.0
2	9631374	9633824	4.0	2.0	6.0
2	9633825	9634139	4.0	2.0	6.0
2	9634140	10053652	4.0	2.0	6.0
2	10053653	36168455	3.0	2.0	5.0
2	36168456	36174516	2.0	0.0	2.0
2	36174517	90499999	3.0	2.0	5.0
2	90500000	96799999	3.0	2.0	5.0
2	96800000	149923845	3.0	2.0	5.0
2	149923846	149924662	3.0	2.0	5.0
2	149924663	152914462	3.0	2.0	5.0
2	152914463	154628559	2.0	2.0	4.0
2	154628560	154630068	2.0	2.0	4.0
2	154630069	220022953	2.0	2.0	4.0
2	220022954	220024257	2.0	2.0	4.0
2	220024258	242951000	2.0	2.0	4.0
3	107445	24501618	3.0	2.0	5.0
3	24501619	44895604	2.0	2.0	4.0
3	44895605	59537356	2.0	2.0	4.0
3	59537357	59686702	3.0	2.0	5.0
3	59686703	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	149317488	2.0	2.0	4.0
3	149317489	149318802	2.0	2.0	4.0
3	149318803	197847500	2.0	2.0	4.0
4	39496	4122365	2.0	1.0	3.0
