chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9567217	1	0	1
1	9571422	20800214	1	1	2
1	20804389	22560988	2	1	3
1	22561285	25310682	1	1	2
1	25314118	28092790	1	0	1
1	28093525	43683366	1	1	2
1	43683461	44889165	2	1	3
1	44889509	45393277	2	2	4
1	45393334	46576707	2	1	3
1	46577259	47907604	1	1	2
1	47907662	53577701	1	0	1
1	53578037	155300780	1	1	2
1	155302818	156883546	2	1	3
1	156885491	249224388	1	1	2
2	12784	64624137	1	1	2
2	64625426	66454043	2	1	3
2	66454146	243089456	1	1	2
3	60345	133180880	1	1	2
3	133181146	134892726	2	1	3
3	134892907	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	121030829	1	1	2
5	121030904	122705244	2	1	3
5	122705321	180790320	1	1	2
6	149661	171051005	1	0	1
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	132150605	1	1	2
9	132150995	133932240	2	1	3
9	133932676	139135228	1	1	2
9	139217785	141091394	2	1	3
10	72759	10776143	1	0	1
10	10777085	12577793	2	0	2
10	12577990	72728776	1	0	1
10	72730513	74404968	2	0	2
10	74405459	99224247	1	0	1
10	99224810	100957125	2	0	2
10	100959834	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	0	1
15	20016328	41101124	1	1	2
15	41101145	42642153	2	1	3
15	42645768	102469040	1	1	2
16	60777	55877482	1	1	2
16	55879117	57649368	2	1	3
16	57651086	90287535	1	1	2
17	526	28547210	1	1	2
17	28547335	30509235	1	0	1
17	30511274	62528396	1	1	2
17	62528665	64347337	2	1	3
17	64347496	80992932	1	1	2
17	80995645	81049726	2	0	2
18	48133	78015057	1	0	1
19	90910	4040593	1	1	2
19	4063067	5666921	2	1	3
19	5670558	9470770	1	1	2
19	9470827	10909993	2	1	3
19	10913354	59097854	1	1	2
20	61305	2281284	1	1	2
20	2284440	3997440	2	1	3
20	3998271	55222961	1	1	2
20	55224161	56807792	2	1	3
20	56807969	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
