chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	29100290	2	0	2
1	29100792	116124917	1	1	2
1	116125951	121482979	2	1	3
1	144007049	204032575	3	1	4
1	204033038	208013620	4	1	5
1	208014922	249224388	3	1	4
2	12784	202989380	3	0	3
2	202989502	207026205	5	0	5
2	207028319	243089456	3	0	3
3	60345	42156907	2	2	4
3	42160022	55190515	2	0	2
3	55193125	197896118	2	2	4
4	12281	26768052	2	1	3
4	26769918	113669611	1	1	2
4	113671201	117299360	2	1	3
4	117300152	191027923	1	1	2
5	15532	43459976	2	1	3
5	43460109	114521710	1	1	2
5	114522221	114916472	2	1	3
5	114920051	180790320	1	1	2
6	149661	2981224	2	1	3
6	2981772	3059150	5	1	6
6	3059580	68500892	2	2	4
6	68504618	115905297	1	0	1
6	115911587	171051005	2	2	4
7	43259	31331451	2	1	3
7	31332088	159127004	1	1	2
8	31254	43824048	1	0	1
8	46847534	120697457	5	1	6
8	120705817	123074353	5	0	5
8	123074799	123410777	8	0	8
8	123410872	146298155	5	0	5
9	46587	141091394	1	1	2
10	72759	6747045	1	1	2
10	6747521	6801931	1	0	1
10	6806401	42938533	2	1	3
10	42938658	71985733	1	1	2
10	71987583	74284871	2	1	3
10	74285299	100349807	1	1	2
10	100350322	135506704	2	1	3
11	198572	134944770	2	0	2
12	150442	55576447	2	1	3
12	55579258	56906842	3	1	4
12	56907446	59274035	3	3	6
12	59279660	61275779	2	2	4
12	61276703	109525305	2	1	3
12	109528406	111289927	3	1	4
12	111291694	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	56354947	1	1	2
14	56355327	57041786	2	1	3
14	57042804	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	401226	1	0	1
16	407326	90287535	1	1	2
17	526	32931527	1	1	2
17	32932975	33536791	2	1	3
17	33537660	81049726	1	1	2
18	48133	18827476	1	1	2
18	18828361	19056243	1	0	1
18	19058542	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	59791542	2	1	3
20	59792656	59964326	4	1	5
20	59966847	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
