chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	38943808	1	0	1
4	38944139	56181751	1	1	2
4	56182502	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	373453	2	0	2
6	375277	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	21105523	1	1	2
10	21105691	23197875	2	0	2
10	23198120	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102091733	1	1	2
15	102094078	102469040	2	0	2
16	60777	17260149	2	1	3
16	17262065	35283226	1	1	2
16	46463782	51079160	1	0	1
16	51079809	56144303	1	1	2
16	56145049	90287535	1	0	1
17	526	20216447	1	0	1
17	20218793	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	58798137	1	1	2
19	58798300	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
