chromosome_index position alt_count ref_count
1 2125495 5 15
1 2452259 59 172
1 11589972 25 92
1 160720169 135 436
2 18767558 52 147
2 197171902 111 116
2 215843723 44 102
3 74418485 6 73
3 110831214 67 135
5 56177978 135 139
5 140024286 42 76
5 140167950 8 43
5 140769029 4 37
5 140789281 14 22
5 178505880 20 199
6 42931381 17 102
6 152804248 84 325
6 158922767 22 73
7 120969388 3 42
7 141721528 122 89
8 79588092 64 612
9 95013001 60 145
9 131757730 65 175
11 19955784 63 53
11 68579905 36 122
11 107925435 48 37
12 46244619 15 249
12 55357565 115 138
12 68552013 106 124
12 122825568 141 170
13 100518497 86 42
13 100617886 171 113
14 47389322 41 196
16 19554266 67 547
16 61689592 16 131
17 7484092 49 60
17 66511561 56 93
18 50432563 63 93
19 8661201 4 55
19 36051382 59 71
19 52034970 12 21
20 32345105 16 29
20 62153067 46 65
