chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	33460805	2	0	2
1	33460871	34019140	8	2	10
1	34023178	34210731	5	2	7
1	34212876	101768580	2	2	4
1	101769433	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	237011943	3	1	4
2	237012029	243089456	3	3	6
3	60345	93520016	2	0	2
3	93523357	154563868	3	2	5
3	154566439	197896118	6	2	8
4	12281	78723741	2	0	2
4	78725120	156446799	2	1	3
4	156447611	157234291	2	0	2
4	157235050	176118622	2	1	3
4	176119318	191027923	2	0	2
5	15532	46389273	6	0	6
5	49432831	180790320	2	0	2
6	149661	26694599	1	0	1
6	26694779	56711276	7	1	8
6	56712571	57548391	4	0	4
6	57553403	57582554	5	0	5
6	57583876	171051005	3	1	4
7	43259	69691475	2	1	3
7	69695535	76143625	1	0	1
7	76143782	78028398	2	1	3
7	78028698	78035001	5	3	8
7	78035433	85983561	4	1	5
7	85986033	159127004	3	2	5
8	31254	3904034	2	1	3
8	3904248	4303662	1	0	1
8	4305779	43786802	2	1	3
8	43824048	146298155	4	1	5
9	46587	141091394	3	0	3
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	133778189	3	1	4
13	19026949	115108397	3	1	4
14	19002124	22420469	2	0	2
14	22420497	22978078	3	0	3
14	22978098	30735944	2	0	2
14	30739207	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	90287535	2	2	4
17	526	16904915	4	0	4
17	16907573	81049726	2	2	4
18	48133	20116621	2	1	3
18	20119651	20633687	2	2	4
18	20637781	78015057	2	1	3
19	90910	55237315	2	2	4
19	55238393	57099817	3	2	5
19	57100221	59097854	2	0	2
20	61305	62956153	5	1	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
