chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	161884761	1.0	1.0	2.0
1	161884762	161884788	1.0	1.0	2.0
1	161884789	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985759	1.0	1.0	2.0
3	100074	75557500	1.0	0.0	1.0
3	75557501	86441634	1.0	0.0	1.0
3	86441635	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	9997	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	171158216	1.0	1.0	2.0
5	171158217	171158243	1.0	1.0	2.0
5	171158244	180689978	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	188966	1.0	1.0	2.0
8	188967	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	89872127	1.0	1.0	2.0
8	89872128	146364021	1.0	1.0	2.0
9	10001	252662	1.0	1.0	2.0
9	252663	38723520	1.0	1.0	2.0
9	38723521	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	69815311	1.0	1.0	2.0
9	69815312	140267500	1.0	1.0	2.0
10	102500	13839486	1.0	1.0	2.0
10	13839487	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	45519030	1.0	1.0	2.0
10	45519031	135389924	1.0	0.0	1.0
11	20721	190009	1.0	1.0	2.0
11	190010	11147378	1.0	1.0	2.0
11	11147379	11147429	1.0	1.0	2.0
11	11147430	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	124263777	1.0	1.0	2.0
11	124263778	124266482	1.0	0.0	1.0
11	124266483	124786811	1.0	1.0	2.0
11	124786812	124787241	1.0	1.0	2.0
11	124787242	134442500	1.0	1.0	2.0
12	110107	203338	1.0	1.0	2.0
12	203339	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	9999	100009	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	12500	16786964	1.0	1.0	2.0
17	16786965	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	46102	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	22839292	1.0	1.0	2.0
18	22839293	23064152	1.0	0.0	1.0
18	23064153	29271593	1.0	1.0	2.0
18	29271594	30160470	1.0	0.0	1.0
18	30160471	30160740	1.0	0.0	1.0
18	30160741	30291894	1.0	0.0	1.0
18	30291895	30292119	1.0	0.0	1.0
18	30292120	30525292	1.0	0.0	1.0
18	30525293	30525629	1.0	0.0	1.0
18	30525630	30575511	1.0	0.0	1.0
18	30575512	69309949	1.0	1.0	2.0
18	69309950	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	25684161	1.0	1.0	2.0
22	25684162	25963599	1.0	1.0	2.0
22	25963600	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
