chromosome_index position alt_count ref_count
1 11090277 26 40
1 196288615 30 41
2 20403922 9 10
2 50280612 23 27
3 19479828 48 55
3 27477880 37 37
3 50312775 13 8
3 157081265 68 108
4 83279841 49 54
4 84502974 40 52
4 89361148 55 68
4 183714050 38 51
5 132086844 8 8
5 138758461 79 128
5 140736033 30 36
5 141036204 65 87
5 154199808 31 39
6 30610949 3 29
6 31827869 49 41
6 31932058 24 33
6 52656735 42 31
6 135358073 53 67
7 20687100 69 22
7 42974719 54 145
7 142562102 77 31
8 110592372 4 6
9 19050301 36 49
9 97329630 22 35
11 9746244 51 49
11 73021391 23 26
11 74563097 23 42
11 93837699 35 51
11 117097999 26 29
12 50232321 32 27
12 82752072 27 44
12 120572148 3 51
12 131360202 53 57
13 25486722 25 26
13 25486739 32 37
14 21862288 14 18
14 31382758 45 47
15 31327765 38 31
15 93162664 39 39
16 20807932 26 37
16 71683236 3 49
16 87902587 54 104
17 18088007 37 87
17 18284974 30 69
17 29632360 91 170
17 39911946 27 13
17 72768111 100 65
17 76989751 59 50
18 14184256 14 23
19 11144020 75 72
19 15752326 35 55
19 50969561 17 22
20 35731101 95 62
21 34926889 48 43
21 37710172 59 79
21 38494269 88 107
