chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	225412527	5	2	7
1	225412562	225742588	3	2	5
1	225742629	249224388	5	2	7
2	12784	241957946	2	1	3
2	241958151	242192828	2	0	2
2	242192848	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	2	2	4
6	149661	50737128	4	1	5
6	50739074	65187974	2	1	3
6	65189791	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	21212213	3	1	4
8	21212372	40141030	1	1	2
8	40141042	43662756	2	1	3
8	43663675	146298155	5	1	6
9	46587	22913891	2	1	3
9	22915597	23009402	1	0	1
9	23010072	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	84875704	2	1	3
12	84878481	133778189	1	1	2
13	19026949	55542305	1	1	2
13	55557951	115108397	2	1	3
14	19002124	62894359	2	1	3
14	62894394	98113485	1	1	2
14	98113646	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	25440382	2	1	3
17	25444855	26759572	2	2	4
17	26763812	29796197	2	1	3
17	29796314	81049726	2	2	4
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
