chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	2	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	19558593	2	1	3
6	19560024	20271926	1	0	1
6	20272761	65020471	2	1	3
6	65031922	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	42621181	2	1	3
10	42623158	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	38039428	1	1	2
13	38039449	53832047	1	0	1
13	53835665	115108397	1	1	2
14	19002124	22323582	1	1	2
14	22325073	22978577	2	1	3
14	22978760	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	90287535	1	0	1
17	526	21717445	1	0	1
17	21717543	30818709	1	1	2
17	30820129	40570602	1	0	1
17	40570772	41275806	1	1	2
17	41275862	48613801	3	1	4
17	48613837	60455922	2	1	3
17	60456658	62010797	1	0	1
17	62010962	74467017	2	1	3
17	74476045	76615130	1	0	1
17	76616547	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	1882798	2	1	3
19	1884552	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
