chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	201859662	1	1	2
1	201863299	207420399	1	1	2
1	207422447	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	40342744	1	1	2
8	40342824	41810848	1	1	2
8	41811277	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	36615848	1	1	2
17	36615984	37766439	1	1	2
17	37779521	38225131	1	1	2
17	38227032	40982949	1	1	2
17	40983320	46792073	1	1	2
17	46804740	49908023	1	1	2
17	49908914	50526095	1	1	2
17	50526188	51251758	1	1	2
17	51255148	51447927	1	1	2
17	51448225	53421758	1	1	2
17	53423820	54845385	1	1	2
17	54846031	55763653	1	1	2
17	55763875	61954155	1	1	2
17	61954471	62705505	1	1	2
17	62705738	64784572	1	1	2
17	64787041	66565986	1	1	2
17	66566063	68408910	1	1	2
17	68409739	69790525	1	1	2
17	69790600	69999390	1	1	2
17	69999905	70918715	1	1	2
17	70918758	74681753	1	1	2
17	74682072	76625446	1	1	2
17	76630164	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	10607944	1	1	2
19	10609381	18264940	1	1	2
19	18267686	22445795	1	1	2
19	22445808	27751675	1	1	2
19	27762138	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
