chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	52256884	1	1	2
1	52263882	52576424	3	1	4
1	52583611	109208146	1	1	2
1	109216516	111318115	4	1	5
1	111318257	115835500	1	1	2
1	115835841	121482979	5	1	6
1	144007049	186514843	4	1	5
1	186519292	187494021	3	3	6
1	187494611	199411778	4	1	5
1	199415211	208051859	5	1	6
1	208052648	249224388	3	3	6
2	12784	26102597	1	0	1
2	26105585	33451088	3	1	4
2	33454185	243089456	1	1	2
3	60345	164591977	2	2	4
3	164597708	165779093	4	1	5
3	165779938	197896118	2	2	4
4	12281	49589148	2	0	2
4	49590333	70045723	2	1	3
4	70046350	70650224	3	3	6
4	70651664	75510283	2	1	3
4	75510891	77318705	3	3	6
4	77318777	86105421	2	1	3
4	86105584	89492807	3	2	5
4	89494140	191027923	2	1	3
5	15532	68786819	2	2	4
5	68788261	157267986	2	0	2
5	157271605	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	5483442	2	2	4
7	5486082	48294756	3	2	5
7	48295655	48700374	2	1	3
7	48700667	50161835	2	0	2
7	50173196	64982244	3	2	5
7	64997972	133839961	2	1	3
7	133839961	136053483	2	2	4
7	136053854	139647649	3	2	5
7	139648659	140689008	17	2	19
7	140696558	142913569	9	2	11
7	142917531	159127004	2	1	3
8	31254	34929287	1	0	1
8	34929287	36716959	17	1	18
8	36718619	40394240	25	0	25
8	40399721	40906559	1	0	1
8	40912926	42498561	21	0	21
8	42500763	42750786	11	1	12
8	42755229	42970964	1	0	1
8	42973338	75467574	12	1	13
8	75467844	133736059	13	1	14
8	133736740	146298155	11	1	12
9	46587	47217176	3	2	5
9	65616971	84893032	2	0	2
9	84893454	85282046	3	2	5
9	85284110	86373808	4	3	7
9	86373904	86945961	3	2	5
9	86951615	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	55933332	3	2	5
12	55933641	96457365	2	1	3
12	96458276	99315042	3	2	5
12	99316179	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	63146314	3	2	5
14	63147032	107285437	2	2	4
15	20016328	23733473	2	1	3
15	23733544	23909515	1	0	1
15	23916629	97873104	2	1	3
15	97873615	102469040	3	2	5
16	60777	10071972	5	1	6
16	10072137	14777628	5	2	7
16	14780654	29351839	5	0	5
16	29358351	30867828	5	2	7
16	30868279	35283226	4	0	4
16	46463782	49054994	3	0	3
16	49055361	50665089	5	0	5
16	50665270	57766189	4	0	4
16	57769569	90287535	1	0	1
17	526	25270411	2	0	2
17	25270517	31444634	3	2	5
17	31444699	53839383	2	2	4
17	53840136	60171223	3	2	5
17	60171950	81049726	2	2	4
18	48133	34847547	2	2	4
18	34851756	77065954	2	0	2
18	77067939	78015057	2	2	4
19	90910	15122703	2	0	2
19	15123037	24596750	3	2	5
19	27747993	28637200	3	0	3
19	28637480	28826146	3	2	5
19	28828352	28894836	2	0	2
19	28894937	29013329	3	2	5
19	29014312	30126536	2	0	2
19	30128720	33757591	3	2	5
19	33762257	34504738	4	2	6
19	34512751	59097854	3	2	5
20	61305	655272	2	0	2
20	658378	6055671	3	2	5
20	6056665	7046212	2	0	2
20	7046410	15311769	3	2	5
20	15311782	15722200	5	2	7
20	15722708	23299729	3	2	5
20	23300974	25141577	5	2	7
20	25141955	62956153	3	2	5
21	10736871	48096957	2	1	3
22	16052528	19601063	4	1	5
22	19606703	22554985	5	1	6
22	22555078	23379985	3	1	4
22	23383863	25491727	5	1	6
22	25500674	51234455	2	1	3
