chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	5626094	2	2	4
1	5627151	14080837	3	2	5
1	14091579	31922777	2	0	2
1	31926936	120247887	2	2	4
1	120250111	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	92305784	2	2	4
2	95327887	100476255	5	2	7
2	100477696	100814858	2	1	3
2	100818479	101661803	6	2	8
2	101665288	102914654	16	2	18
2	102915662	108437186	2	1	3
2	108440138	108682927	14	2	16
2	108687009	109330439	18	2	20
2	109331640	112644131	8	2	10
2	112649472	116938103	6	2	8
2	116938596	228339951	2	1	3
2	228340395	236700821	2	2	4
2	236701122	243089456	2	1	3
3	60345	6993911	2	1	3
3	6994753	8014499	4	1	5
3	8017681	9724303	2	1	3
3	9726646	12874340	4	1	5
3	12874937	14180633	3	1	4
3	14180905	15322501	2	1	3
3	15323702	16843044	4	1	5
3	16843173	20440812	2	1	3
3	20441109	48557639	2	0	2
3	48558176	75494140	1	0	1
3	75494428	77049403	2	0	2
3	77050083	87311322	1	0	1
3	87312704	88019559	3	0	3
3	88020840	93547195	2	0	2
3	93548479	153916650	3	0	3
3	153918859	166885209	3	1	4
3	166886264	197896118	3	0	3
4	12281	2035698	10	2	12
4	2054319	2350902	6	2	8
4	2350919	30273808	2	1	3
4	30273811	32172744	7	2	9
4	32173834	35129884	2	1	3
4	35130546	36389033	6	2	8
4	36389471	37985561	5	2	7
4	37987462	38769340	2	1	3
4	38776070	42574373	6	2	8
4	42590974	43333597	2	2	4
4	43333610	46035474	2	1	3
4	46035552	69138386	2	2	4
4	69144316	72625135	5	2	7
4	72627684	77998510	7	2	9
4	77999178	79714707	3	3	6
4	79715354	81112697	5	2	7
4	81120922	84827805	3	3	6
4	84829291	86324115	6	2	8
4	86331415	89819532	8	2	10
4	89820605	90693191	5	2	7
4	90701570	91871465	3	2	5
4	91871784	95482375	3	3	6
4	95482820	96126271	2	2	4
4	96126653	98111504	2	1	3
4	98116518	99888892	3	2	5
4	99890780	103303205	2	1	3
4	103307549	104725088	3	3	6
4	104727646	137096683	2	1	3
4	137100329	191027923	2	2	4
5	15532	28936684	2	2	4
5	28940545	29846387	2	1	3
5	29847038	49447306	2	2	4
5	49455636	128443859	2	1	3
5	128445848	180790320	2	2	4
6	149661	32711655	3	3	6
6	32711691	34473726	2	2	4
6	34476740	38222198	3	3	6
6	38223386	55958997	2	2	4
6	55960020	58742632	6	2	8
6	58742640	62533712	4	0	4
6	62534498	146809716	3	2	5
6	146809926	148679552	4	2	6
6	148681821	171051005	3	2	5
7	43259	57824270	2	1	3
7	57824323	159127004	2	2	4
8	31254	33188353	1	0	1
8	33188370	34825132	2	1	3
8	34828404	36667810	10	1	11
8	36669399	38029708	14	1	15
8	38031345	38551101	6	1	7
8	38552698	43780295	3	1	4
8	43783984	49923603	4	1	5
8	49935303	52951204	7	1	8
8	52951910	64485680	5	1	6
8	64495277	79291271	6	1	7
8	79291581	146298155	7	1	8
9	46587	141091394	2	1	3
10	72759	37595512	3	0	3
10	37596725	105086293	3	1	4
10	105086504	107765356	3	2	5
10	107766229	118286605	3	1	4
10	118287154	118962804	3	0	3
10	118962873	132325369	3	1	4
10	132325385	135506704	3	2	5
11	198572	15012110	2	1	3
11	15019110	51205141	1	1	2
11	51205162	61034829	1	0	1
11	61037721	62690416	4	0	4
11	62695650	65022548	2	0	2
11	65028945	65388581	3	2	5
11	65390813	68308840	6	2	8
11	68309108	70627058	15	1	16
11	70627242	70969682	10	2	12
11	70969898	71249450	2	2	4
11	71253647	134944770	2	0	2
12	150442	573870	2	1	3
12	575633	2247432	3	3	6
12	2248181	10844072	2	1	3
12	10844411	38524218	2	2	4
12	38526637	49752651	3	3	6
12	49754066	97332517	6	0	6
12	97335350	104739284	4	0	4
12	104740279	109146219	5	0	5
12	109147745	133778189	4	0	4
13	19026949	115108397	2	0	2
14	19002124	22950491	2	2	4
14	22953607	107285437	2	1	3
15	20016328	69391478	2	2	4
15	69392393	102469040	2	1	3
16	60777	18121273	3	3	6
16	18124560	19801776	10	2	12
16	19803846	34011283	3	2	5
16	34012168	35283226	8	2	10
16	46463782	90287535	2	0	2
17	526	18546433	2	0	2
17	18548418	25382938	2	2	4
17	25383448	81049726	3	3	6
18	48133	9506512	2	0	2
18	9508333	12294315	2	1	3
18	12294410	12903372	2	0	2
18	12906597	14598128	2	1	3
18	14598906	78015057	2	2	4
19	90910	59097854	2	1	3
20	61305	29651211	2	2	4
20	29651369	30808888	4	1	5
20	30810167	32948144	4	2	6
20	32953693	62956153	4	1	5
21	10736871	48096957	4	3	7
22	16052528	24404830	2	1	3
22	24405492	27503371	2	0	2
22	27503582	27963416	2	1	3
22	27963467	43366830	2	0	2
22	43368624	45337943	1	0	1
22	45339222	50060158	2	0	2
22	50060241	51234455	1	0	1
