chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	188671045	1	1	2
3	188671647	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	3833922	1	0	1
6	3834374	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	72964853	1	1	2
8	72965123	80528124	2	1	3
8	80528477	85896794	1	1	2
8	85896920	106173452	2	1	3
8	106175757	110663138	4	1	5
8	110665691	141421399	2	1	3
8	141423571	142393030	1	1	2
8	142400100	145904090	2	1	3
8	145919126	146298155	3	1	4
9	46587	9495780	1	0	1
9	9496356	141091394	1	1	2
10	72759	4619787	2	1	3
10	4620457	4809075	1	1	2
10	4810561	5203329	2	1	3
10	5206049	11595254	1	1	2
10	11597966	17775259	2	1	3
10	17775483	19084939	1	1	2
10	19085518	26210316	2	1	3
10	26210833	27074788	1	1	2
10	27074889	30854851	2	1	3
10	30854976	135506704	1	1	2
11	198572	14118478	1	0	1
11	14118622	114621469	1	1	2
11	114621579	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	18891328	2	0	2
17	18893091	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	50315423	1	1	2
19	50316754	53232128	2	1	3
19	53234571	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	18249023	1	0	1
22	18250268	51234455	1	1	2
