chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	16087996	3	1	4
1	16088317	92336084	1	1	2
1	92337178	114980630	2	1	3
1	114981021	116714627	2	2	4
1	116717419	121482979	2	1	3
1	144007049	163379752	3	1	4
1	163382050	164307151	3	0	3
1	164307269	178334983	3	1	4
1	178337619	249224388	3	0	3
2	12784	53247178	2	2	4
2	53248062	243089456	2	1	3
3	60345	51599097	2	0	2
3	51601055	71397912	5	2	7
3	71398494	81365816	3	3	6
3	81373750	86783525	2	2	4
3	86786786	89281581	2	0	2
3	89285989	106146346	4	1	5
3	106146761	109356316	6	1	7
3	109361931	188060771	1	1	2
3	188061714	190595781	2	1	3
3	190596748	197896118	1	1	2
4	12281	188704236	1	1	2
4	188704948	191027923	2	1	3
5	15532	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	49546930	3	2	5
7	49547190	51929083	2	2	4
7	51929597	64942849	3	2	5
7	64947380	111632067	2	2	4
7	111634389	119823680	2	1	3
7	119840983	159127004	2	2	4
8	31254	10188998	1	1	2
8	10189144	16100280	2	1	3
8	16100319	22642184	3	1	4
8	22642294	29717375	2	1	3
8	29717844	32692370	1	1	2
8	32695789	33583627	2	1	3
8	33584661	41851623	1	1	2
8	41851705	51168531	2	1	3
8	51168683	141976761	3	2	5
8	141983927	146298155	2	2	4
9	46587	141091394	1	1	2
10	72759	93144466	1	1	2
10	93145048	127520723	2	1	3
10	127526274	135506704	1	0	1
11	198572	36781780	1	1	2
11	36782134	42341177	2	1	3
11	42344801	124820289	1	1	2
11	124820525	134944770	1	0	1
12	150442	11270244	3	1	4
12	11270550	23431012	4	3	7
12	23431557	26816496	3	3	6
12	26816955	46459925	2	1	3
12	46460416	51444406	6	2	8
12	51444615	53759431	4	2	6
12	53761018	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	19867331	1	1	2
17	19870723	26104511	3	1	4
17	26106074	30953614	2	2	4
17	30953844	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	45981815	2	1	3
19	45981840	49416456	2	2	4
19	49419267	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	26782498	3	2	5
21	26782758	35251351	2	2	4
21	35252696	48096957	2	1	3
22	16052528	25656233	3	1	4
22	25656250	33741239	2	1	3
22	33743206	36418280	3	1	4
22	36428388	50573113	1	1	2
22	50574652	51234455	1	0	1
