chromosome_index position alt_count ref_count
1 3768973 7 31
1 23415222 5 24
1 38323355 17 75
1 44804990 51 225
1 44877906 54 289
1 52498437 18 85
1 94354609 12 101
1 113068588 18 120
1 152286681 16 301
1 157488247 15 112
1 157668177 50 127
1 158687589 94 450
1 161722936 96 249
1 209956962 37 161
1 214170439 33 203
1 222906027 17 138
1 238053173 63 577
1 243329147 35 354
1 248637588 88 1335
1 248737122 25 202
2 17698109 4 44
2 24952429 83 241
2 37319061 21 42
2 58386671 30 142
2 159481935 15 67
2 197521452 13 98
2 207570586 12 57
2 208489082 25 71
2 210569271 19 234
2 237490163 14 79
3 38006134 26 95
3 40528792 40 238
3 57613688 3 12
3 88040328 26 190
3 119121091 12 153
3 120320178 42 349
3 146159593 7 77
3 164727070 21 140
3 167189414 36 271
3 196613169 22 127
4 2240383 21 187
4 7056281 12 92
4 8220017 3 27
4 68472170 8 36
4 184240645 15 305
5 32074264 22 169
5 37443366 15 86
5 40843443 22 123
5 65349926 69 244
5 79030413 25 137
5 128862035 13 92
5 140250304 22 30
5 140769455 13 65
5 141307805 9 43
6 25819296 11 87
6 26056123 10 101
6 26273432 44 325
6 129691085 27 76
6 132059248 14 113
6 134583250 126 344
6 155450463 38 104
6 160977164 92 504
6 168227260 11 17
6 169622311 7 27
7 100775345 16 352
7 123303077 5 35
7 140481423 27 157
8 17919892 29 146
8 29194571 4 4
8 62489361 31 107
8 90921821 9 39
8 100904269 121 285
8 101625265 41 134
8 104898214 45 321
8 120862754 8 67
8 130789814 38 372
8 146201974 15 43
9 18622310 8 72
9 123280899 29 154
9 124091587 14 47
9 135785977 7 85
10 13642284 35 196
10 14816749 10 29
10 27702859 18 23
10 45499608 4 19
10 71903691 7 48
10 124266241 8 50
11 55655739 28 171
11 59856269 7 57
11 88911536 105 314
12 10462283 17 39
12 49298008 45 84
12 54677633 22 148
12 86373118 4 47
12 90020377 40 117
12 96692683 19 104
13 24453490 27 108
14 67769232 14 87
14 69256085 7 22
14 100992272 16 74
14 104026644 25 154
14 105716665 6 19
15 23811002 4 29
15 43893087 56 184
15 43896884 32 128
15 63932428 48 276
15 65621802 18 50
15 65702611 8 83
15 67956981 5 63
15 78922152 56 289
15 88679176 15 104
16 15829343 27 107
16 48256530 11 159
16 67219123 4 21
17 4848217 38 324
17 7577120 51 69
17 15499894 22 43
17 19581980 15 43
17 33466306 21 22
17 38078867 64 44
17 39919534 23 64
17 47904895 62 35
17 66526520 166 168
18 21104433 28 128
19 7684666 6 60
19 11833550 43 306
19 17873509 23 75
19 39433140 7 119
19 39909463 89 682
19 50172152 7 54
19 53472534 7 61
19 54778510 11 61
19 57641041 10 198
20 44469518 9 47
20 44470095 6 30
21 46066396 25 65
21 46066397 30 69
21 46066400 24 67
22 18846153 4 37
22 21799472 7 59
22 38878550 4 67
22 44536004 44 107
