chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	36739111	1	0	1
1	36739998	120422838	1	1	2
1	120425404	121482979	2	0	2
1	144007049	248072012	2	1	3
1	248076269	249224388	3	0	3
2	12784	135001344	1	1	2
2	135001538	137500391	2	0	2
2	137501022	243089456	1	1	2
3	60345	79162469	1	0	1
3	79168591	197896118	1	1	2
4	12281	94482589	1	1	2
4	94482590	97548114	1	0	1
4	97548948	191027923	1	1	2
5	15532	127805773	1	1	2
5	127806481	180790320	2	1	3
6	149661	170715662	1	1	2
6	170715778	171051005	2	0	2
7	43259	38278883	1	1	2
7	38280224	38362072	0	0	0
7	38366512	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	95324197	1	1	2
9	95337520	106439259	2	1	3
9	106440487	141091394	1	1	2
10	72759	349223	2	0	2
10	349241	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	102551035	1	1	2
13	102552819	103409119	2	0	2
13	103409322	115108397	1	1	2
14	19002124	22421677	1	0	1
14	22422976	22971591	0	0	0
14	22974256	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
