chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	235272357	1	1	2
1	235273150	249224388	1	0	1
2	12784	231422612	1	1	2
2	231428531	243089456	1	0	1
3	60345	49815411	1	1	2
3	49816765	50862213	2	1	3
3	50862740	197896118	1	1	2
4	12281	181764559	1	1	2
4	181764750	182573749	1	0	1
4	182576403	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	64233552	2	1	3
6	64237815	112497190	1	0	1
6	112497459	113144268	2	0	2
6	113145666	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	111798381	1	1	2
10	111799611	135506704	1	0	1
11	198572	44491829	1	1	2
11	44492899	44943976	2	1	3
11	44945686	134944770	1	1	2
12	150442	15304410	1	0	1
12	15304765	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	64814357	1	1	2
14	64822109	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	20204856	2	0	2
17	20212826	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	42647558	1	1	2
19	42657449	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
