chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	38278883	2	2	4
7	38280224	38395974	5	4	9
7	38396476	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	40328069	2	2	4
12	40328136	133778189	3	1	4
13	19026949	115108397	2	2	4
14	19002124	22459450	2	2	4
14	22459522	22977222	4	4	8
14	22977249	57876575	2	2	4
14	57876842	95588539	2	0	2
14	95596986	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	24582577	2	2	4
19	24583312	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
