chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	858101	1.0	1.0	2.0
1	858102	861126	1.0	1.0	2.0
1	861127	39457983	1.0	1.0	2.0
1	39457984	39632858	2.0	1.0	3.0
1	39632859	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143665938	1.0	1.0	2.0
1	143665939	144810801	2.0	1.0	3.0
1	144810802	167827183	2.0	1.0	3.0
1	167827184	177880816	2.0	0.0	2.0
1	177880817	190867594	2.0	1.0	3.0
1	190867595	210227571	2.0	0.0	2.0
1	210227572	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	68913	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	129623481	1.0	1.0	2.0
2	129623482	129623530	1.0	1.0	2.0
2	129623531	226149487	1.0	1.0	2.0
2	226149488	228277375	1.0	0.0	1.0
2	228277376	242987020	1.0	1.0	2.0
3	62309	87899999	1.0	1.0	2.0
3	93900000	107005224	3.0	1.0	4.0
3	107005225	107006123	3.0	1.0	4.0
3	107006124	197871814	3.0	1.0	4.0
4	27500	81797	1.0	1.0	2.0
4	81798	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	69713460	1.0	1.0	2.0
4	69713461	69716781	1.0	1.0	2.0
4	69716782	74543525	1.0	1.0	2.0
4	74543526	74603516	3.0	1.0	4.0
4	74603517	74882227	1.0	1.0	2.0
4	74882228	74903740	1.0	1.0	2.0
4	74903741	97056139	1.0	1.0	2.0
4	97056140	97085545	1.0	1.0	2.0
4	97085546	190987500	1.0	1.0	2.0
5	20747	12279078	1.0	1.0	2.0
5	12279079	12339703	1.0	1.0	2.0
5	12339704	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180711440	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170918531	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	63807688	1.0	1.0	2.0
7	63807689	63819857	1.0	0.0	1.0
7	63819858	63846024	1.0	1.0	2.0
7	63846025	63891782	1.0	0.0	1.0
7	63891783	158844417	1.0	1.0	2.0
8	10001	179997	1.0	1.0	2.0
8	179998	23754675	1.0	1.0	2.0
8	23754676	23768163	3.0	1.0	4.0
8	23768164	26556225	1.0	1.0	2.0
8	26556226	26556250	1.0	1.0	2.0
8	26556251	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	204013	1.0	1.0	2.0
9	204014	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	65602499	1.0	1.0	2.0
9	65602500	68457500	1.0	1.0	2.0
9	68457501	140267500	1.0	1.0	2.0
9	140267501	141003257	1.0	1.0	2.0
10	95662	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	85766536	1.0	1.0	2.0
10	85766537	89712630	1.0	0.0	1.0
10	89712631	90884579	0.0	0.0	0.0
10	90884580	115685843	1.0	0.0	1.0
10	115685844	135389924	1.0	1.0	2.0
11	20721	198985	1.0	1.0	2.0
11	198986	34510568	1.0	1.0	2.0
11	34510569	34790408	2.0	1.0	3.0
11	34790409	51599999	1.0	1.0	2.0
11	55700000	55892786	1.0	0.0	1.0
11	55892787	81252576	1.0	1.0	2.0
11	81252577	81340193	1.0	0.0	1.0
11	81340194	88901509	1.0	1.0	2.0
11	88901510	107667038	1.0	0.0	1.0
11	107667039	107669951	1.0	0.0	1.0
11	107669952	109587788	1.0	0.0	1.0
11	109587789	109595465	1.0	0.0	1.0
11	109595466	134452200	1.0	0.0	1.0
12	110107	11851532	1.0	1.0	2.0
12	11851533	16672770	1.0	0.0	1.0
12	16672771	19996218	1.0	1.0	2.0
12	19996219	20013442	1.0	0.0	1.0
12	20013443	26339490	1.0	1.0	2.0
12	26339491	26468323	1.0	0.0	1.0
12	26468324	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	85780494	1.0	1.0	2.0
12	85780495	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	25399871	1.0	1.0	2.0
13	25399872	25496612	1.0	0.0	1.0
13	25496613	25541196	1.0	1.0	2.0
13	25541197	25786955	1.0	0.0	1.0
13	25786956	67200422	1.0	1.0	2.0
13	67200423	67972836	1.0	0.0	1.0
13	67972837	68101326	1.0	1.0	2.0
13	68101327	68380035	1.0	0.0	1.0
13	68380036	74165340	1.0	1.0	2.0
13	74165341	74197898	2.0	1.0	3.0
13	74197899	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	60409697	1.0	1.0	2.0
14	60409698	106368400	2.0	1.0	3.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	25038378	1.0	1.0	2.0
15	25038379	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	83887	21545995	2.0	1.0	3.0
16	21545996	21795133	2.0	0.0	2.0
16	21795134	32288402	2.0	1.0	3.0
16	32288403	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46452499	1.0	1.0	2.0
16	46452500	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	57846709	1.0	1.0	2.0
17	57846710	57888816	2.0	1.0	3.0
17	57888817	57921147	1.0	1.0	2.0
17	57921148	57937767	1.0	1.0	2.0
17	57937768	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	125370	1.0	0.0	1.0
18	125371	3017722	1.0	0.0	1.0
18	3017723	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	46981840	1.0	1.0	2.0
18	46981841	61689294	1.0	0.0	1.0
18	61689295	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	268764	1.0	1.0	2.0
19	268765	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	42218483	1.0	1.0	2.0
19	42218484	42220776	1.0	1.0	2.0
19	42220777	42222380	1.0	1.0	2.0
19	42222381	42234735	1.0	1.0	2.0
19	42234736	59128982	1.0	1.0	2.0
20	17500	9390001	1.0	1.0	2.0
20	9390002	9813819	1.0	0.0	1.0
20	9813820	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	42705271	1.0	1.0	2.0
20	42705272	42961387	2.0	1.0	3.0
20	42961388	62432500	1.0	1.0	2.0
21	10900000	14649804	1.0	0.0	1.0
21	14649805	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	29065733	1.0	1.0	2.0
22	29065734	29065849	1.0	1.0	2.0
22	29065850	29065949	1.0	1.0	2.0
22	29065950	29066170	1.0	1.0	2.0
22	29066171	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
