chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	95452625	1	1	2
2	95454087	108625959	2	0	2
2	108629159	108772567	5	0	5
2	108777471	203063848	2	0	2
2	203064459	204085668	3	0	3
2	204088522	243089456	2	0	2
3	60345	197896118	1	1	2
4	12281	172740961	1	1	2
4	172741255	191027923	1	0	1
5	15532	37363420	2	0	2
5	37363703	180790320	1	1	2
6	149661	48679756	2	1	3
6	48680091	67154418	1	1	2
6	67159419	137578168	1	0	1
6	137578879	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	16004670	1	1	2
9	16006170	21947957	1	0	1
9	21948666	141091394	1	1	2
10	72759	59605639	1	1	2
10	59605692	75771434	1	0	1
10	75773362	135506704	1	1	2
11	198572	43934121	1	1	2
11	43934717	44141850	2	1	3
11	44142330	103860941	1	1	2
11	103861040	129223480	1	0	1
11	129223581	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22121921	1	1	2
14	22123974	22936722	2	1	3
14	22937025	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	6250971	1	1	2
16	6252217	6371713	2	1	3
16	6372175	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	25316463	1	1	2
17	25317154	28151363	1	0	1
17	28151730	46586122	2	0	2
17	46586190	49740172	4	0	4
17	49741141	53357533	5	0	5
17	53358016	58953594	4	0	4
17	58955676	61539421	5	0	5
17	61540025	81049726	4	0	4
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	44915559	1	1	2
21	44917402	48096957	1	0	1
22	16052528	51234455	1	1	2
